node,edge,d_nodetoedge
133,197,666.4662685138827
133,198,737.0708009462982
133,199,369.56708678716814
133,200,460.18717286084166
133,201,619.1148293590106
134,1,2355.3881651984516
134,2,2355.3881651984516
134,3,2524.905126001788
134,4,2143.874572254641
134,5,2143.874572254641
134,6,2355.3881651984516
134,7,1516.7621208034202
134,8,2061.660357729895
134,9,1994.7538158187913
134,10,2061.660357729895
134,11,1894.7561936116804
134,12,1326.2155385721978
134,13,2078.7447846968253
134,14,2032.172260608045
134,15,2083.2169206518247
134,16,2036.2953662336627
134,17,2032.172260608045
134,18,2083.2169206518247
134,19,2103.4653773831415
134,20,1932.0024048629157
134,21,2036.2953662336627
134,22,1894.7561936116804
134,23,1923.7561936116804
134,24,1788.018196628413
134,25,2105.8443376497944
134,26,2103.4653773831415
134,27,1932.0024048629157
134,28,1923.7561936116804
134,29,1886.4915432761227
134,30,1961.1239759043037
134,31,1721.5351160740345
134,32,1788.018196628413
134,33,1647.557438437654
134,34,1534.7196991513404
134,35,1556.1344573816496
134,36,1297.423178474422
134,37,1297.423178474422
134,38,1959.285520116855
134,39,1886.4915432761227
134,40,1984.210768665534
134,41,1770.605897475723
134,42,1463.0860828660245
134,43,1463.0860828660245
134,44,1556.1344573816496
134,45,1256.569782042791
134,46,1204.0150486689074
134,47,1439.446408035729
134,48,1560.2531865478875
134,49,1560.2531865478875
134,50,1327.923218143498
134,51,1112.2544906932717
134,52,1112.2544906932717
134,53,1469.4291809106112
134,54,1469.4291809106112
134,55,1235.5322402989368
134,56,1235.5322402989368
134,57,1588.243620674845
134,58,1662.042747098686
134,59,1348.8263219620555
134,60,1348.8263219620555
134,61,1518.906448418023
134,62,1582.039864817079
134,63,1066.944447656435
134,64,1333.841645738199
134,65,1333.841645738199
134,66,1436.1876406334218
134,67,1020.1256480135565
134,68,1020.1256480135565
134,69,1252.0942407295363
134,70,1252.0942407295363
134,71,1582.039864817079
134,72,1479.7217334815234
134,73,1479.7217334815234
134,74,1165.9664287289984
134,75,1165.9664287289984
134,76,1230.1460792929406
134,77,924.4909262855147
134,78,924.4909262855147
134,79,1044.4016311928694
134,80,1044.4016311928694
134,81,1479.7217334815234
134,82,797.8418046936141
134,83,1309.1030119844932
134,84,1115.1888402110862
134,85,1564.0306891149553
134,86,1291.1500088983619
134,87,973.9635221842666
134,88,737.6753688676488
134,89,737.6753688676488
134,90,1214.5398886824516
134,91,1107.8561637842101
134,92,1107.8561637842101
134,93,1187.9899391038914
134,94,1006.1901574509352
134,95,1006.1901574509352
134,96,626.2482626501759
134,97,1082.203995206145
134,98,901.3808067230541
134,99,901.3808067230541
134,100,794.3761339278906
134,101,794.3761339278906
134,102,859.6787900456296
134,103,677.2010512524344
134,104,677.2010512524344
134,105,762.1493073237367
134,106,555.6720626958004
134,107,555.6720626958004
134,108,582.5596226917876
134,109,582.5596226917876
134,110,665.8476977837088
134,111,1138.57937262312
134,112,619.0075440691874
134,113,486.25801315175966
134,114,486.25801315175966
134,115,1015.6769904314403
134,116,432.4063650804146
134,117,432.4063650804146
134,118,367.5603937329207
134,119,367.5603937329207
134,120,1015.6769904314403
134,121,1126.8746727124003
134,122,1103.465272890961
134,123,1031.9530361758364
134,124,1031.9530361758364
134,125,610.5209538660056
134,126,610.5209538660056
134,127,677.2010512524344
134,128,398.7073565687594
134,129,398.7073565687594
134,130,1031.9530361758364
134,131,302.40574702873147
134,132,302.40574702873147
134,133,247.04079789022146
134,134,247.04079789022146
134,135,182.75238524843974
134,136,182.75238524843974
134,137,1041.9229126278692
134,138,610.5209538660056
134,139,702.9979780395807
134,140,945.3568730487293
134,141,398.7073565687594
134,142,680.386100638743
134,143,680.386100638743
134,144,282.4808881835602
134,145,522.9534083084241
134,146,522.9534083084241
134,147,282.4808881835602
134,148,364.18768104682215
134,149,487.1012194247854
134,150,478.5572156794679
134,151,788.3536883676535
134,152,788.3536883676535
134,153,78.20574493895873
134,154,487.1012194247854
134,155,544.0245165189336
134,156,945.3568730487293
134,157,364.18768104682215
134,158,431.7302602098953
134,159,595.4861595315784
134,160,595.4861595315784
134,161,544.0245165189336
134,162,47.18962010041709
134,163,1034.9612859973602
134,164,612.5657367783847
134,165,522.9534083084241
134,166,21.18962010041709
134,167,96.58619568531435
134,168,4.47213595499958
134,169,0
134,170,0
134,171,1127.0753457276749
134,172,612.5657367783847
134,173,396.08479073462775
134,174,96.58619568531435
134,175,186.28011967127895
134,176,396.08479073462775
134,177,1221.4151570482409
134,178,1221.4151570482409
134,179,186.28011967127895
134,180,283.4243423507569
134,181,488.9341310661562
134,182,808.2900326642047
134,183,283.4243423507569
134,184,374.9721440720435
134,185,1154.946402304486
134,186,1154.946402304486
134,187,1231.6016356110424
134,188,578.8229512831332
134,189,670.0040896835721
134,190,887.8664315419117
134,191,977.3371970769069
134,192,1189.1516650574601
134,193,374.9721440720435
134,194,466.15328247248243
134,195,1084.3418698720704
134,196,670.0040896835721
134,197,763.0524641991971
134,198,833.6569966316125
134,199,466.15328247248243
134,200,556.773368546156
134,201,715.701025044325
135,1,2359.860301153451
135,2,2359.860301153451
135,3,2529.3772619567876
135,4,2148.3467082096404
135,5,2148.3467082096404
135,6,2359.860301153451
135,7,1521.2342567584199
135,8,2066.1324936848946
135,9,1999.2259517737907
135,10,2066.1324936848946
135,11,1899.2283295666798
135,12,1330.6876745271975
135,13,2083.2169206518247
135,14,2036.6443965630444
135,15,2087.689056606824
135,16,2040.767502188662
135,17,2036.6443965630444
135,18,2087.689056606824
135,19,2107.937513338141
135,20,1936.474540817915
135,21,2040.767502188662
135,22,1899.2283295666798
135,23,1928.2283295666798
135,24,1792.4903325834125
135,25,2110.316473604794
135,26,2107.937513338141
135,27,1936.474540817915
135,28,1928.2283295666798
135,29,1890.9636792311221
135,30,1965.5961118593032
135,31,1726.007252029034
135,32,1792.4903325834125
135,33,1652.0295743926536
135,34,1539.1918351063398
135,35,1560.6065933366492
135,36,1301.8953144294217
135,37,1301.8953144294217
135,38,1963.7576560718544
135,39,1890.9636792311221
135,40,1988.6829046205335
135,41,1775.0780334307224
135,42,1467.5582188210242
135,43,1467.5582188210242
135,44,1560.6065933366492
135,45,1261.0419179977907
135,46,1208.487184623907
135,47,1443.9185439907285
135,48,1564.725322502887
135,49,1564.725322502887
135,50,1332.3953540984976
135,51,1116.7266266482713
135,52,1116.7266266482713
135,53,1473.9013168656106
135,54,1473.9013168656106
135,55,1240.0043762539362
135,56,1240.0043762539362
135,57,1592.7157566298445
135,58,1666.5148830536855
135,59,1353.298457917055
135,60,1353.298457917055
135,61,1523.3785843730225
135,62,1586.5120007720784
135,63,1071.4165836114346
135,64,1338.3137816931985
135,65,1338.3137816931985
135,66,1440.6597765884212
135,67,1024.597783968556
135,68,1024.597783968556
135,69,1256.5663766845357
135,70,1256.5663766845357
135,71,1586.5120007720784
135,72,1484.1938694365228
135,73,1484.1938694365228
135,74,1170.4385646839978
135,75,1170.4385646839978
135,76,1234.61821524794
135,77,928.9630622405143
135,78,928.9630622405143
135,79,1048.8737671478689
135,80,1048.8737671478689
135,81,1484.1938694365228
135,82,802.3139406486138
135,83,1313.5751479394926
135,84,1119.660976166086
135,85,1568.5028250699547
135,86,1295.6221448533615
135,87,978.4356581392663
135,88,742.1475048226484
135,89,742.1475048226484
135,90,1219.012024637451
135,91,1112.3282997392098
135,92,1112.3282997392098
135,93,1192.462075058891
135,94,1010.6622934059349
135,95,1010.6622934059349
135,96,630.7203986051755
135,97,1086.6761311611447
135,98,905.8529426780538
135,99,905.8529426780538
135,100,798.8482698828902
135,101,798.8482698828902
135,102,864.1509260006293
135,103,681.673187207434
135,104,681.673187207434
135,105,766.6214432787364
135,106,560.1441986508
135,107,560.1441986508
135,108,587.0317586467872
135,109,587.0317586467872
135,110,670.3198337387084
135,111,1143.0515085781194
135,112,623.479680024187
135,113,490.7301491067593
135,114,490.7301491067593
135,115,1020.14912638644
135,116,436.8785010354143
135,117,436.8785010354143
135,118,372.0325296879204
135,119,372.0325296879204
135,120,1020.14912638644
135,121,1131.3468086673997
135,122,1107.9374088459606
135,123,1036.425172130836
135,124,1036.425172130836
135,125,614.9930898210052
135,126,614.9930898210052
135,127,681.673187207434
135,128,403.17949252375894
135,129,403.17949252375894
135,130,1036.425172130836
135,131,306.877882983731
135,132,306.877882983731
135,133,251.51293384522106
135,134,251.51293384522106
135,135,187.22452120343934
135,136,187.22452120343934
135,137,1037.4507766728696
135,138,614.9930898210052
135,139,702.709391814054
135,140,940.8847370937297
135,141,403.17949252375894
135,142,675.9139646837433
135,143,675.9139646837433
135,144,286.9530241385597
135,145,518.4812723534244
135,146,518.4812723534244
135,147,286.9530241385597
135,148,368.6598170018217
135,149,491.57335537978497
135,150,483.02935163446745
135,151,783.8815524126538
135,152,783.8815524126538
135,153,82.67788089395832
135,154,491.57335537978497
135,155,548.4966524739332
135,156,940.8847370937297
135,157,368.6598170018217
135,158,436.2023961648948
135,159,591.0140235765788
135,160,591.0140235765788
135,161,548.4966524739332
135,162,51.661756055416674
135,163,1030.4891500423607
135,164,608.0936008233851
135,165,518.4812723534244
135,166,25.66175605541667
135,167,92.11405973031478
135,168,0
135,169,4.47213595499958
135,170,0
135,171,1122.6032097726754
135,172,608.0936008233851
135,173,391.6126547796282
135,174,92.11405973031478
135,175,181.8079837162794
135,176,391.6126547796282
135,177,1216.9430210932414
135,178,1216.9430210932414
135,179,181.8079837162794
135,180,278.95220639575734
135,181,484.4619951111567
135,182,803.8178967092051
135,183,278.95220639575734
135,184,370.50000811704393
135,185,1150.4742663494865
135,186,1150.4742663494865
135,187,1227.129499656043
135,188,574.3508153281336
135,189,665.5319537285726
135,190,883.3942955869121
135,191,972.8650611219075
135,192,1184.6795291024607
135,193,370.50000811704393
135,194,461.6811465174829
135,195,1079.869733917071
135,196,665.5319537285726
135,197,758.5803282441975
135,198,829.184860676613
135,199,461.6811465174829
135,200,552.3012325911565
135,201,711.2288890893254
136,1,3576.8033222466925
136,2,3576.8033222466925
136,3,3746.320283050029
136,4,3365.289729302882
136,5,3365.289729302882
136,6,3576.8033222466925
136,7,2738.1772778516615
136,8,3283.0755147781365
136,9,3216.168972867032
136,10,3283.0755147781365
136,11,3116.1713506599217
136,12,2547.630695620439
136,13,3300.159941745066
136,14,3253.587417656286
136,15,3304.6320777000656
136,16,3257.710523281904
136,17,3253.587417656286
136,18,3304.6320777000656
136,19,3324.8805344313823
136,20,3153.417561911157
136,21,3257.710523281904
136,22,3116.1713506599217
136,23,3145.1713506599217
136,24,3009.4333536766544
136,25,3327.2594946980353
136,26,3324.8805344313823
136,27,3153.417561911157
136,28,3145.1713506599217
136,29,3107.906700324364
136,30,3182.539132952545
136,31,2942.9502731222756
136,32,3009.4333536766544
136,33,2868.9725954858945
136,34,2756.1348561995815
136,35,2777.5496144298904
136,36,2518.838335522663
136,37,2518.838335522663
136,38,3180.700677165096
136,39,3107.906700324364
136,40,3205.6259257137754
136,41,2992.021054523964
136,42,2684.5012399142656
136,43,2684.5012399142656
136,44,2777.5496144298904
136,45,2477.9849390910317
136,46,2425.430205717148
136,47,2660.86156508397
136,48,2781.6683435961286
136,49,2781.6683435961286
136,50,2549.338375191739
136,51,2333.6696477415126
136,52,2333.6696477415126
136,53,2690.844337958852
136,54,2690.844337958852
136,55,2456.9473973471777
136,56,2456.9473973471777
136,57,2809.658777723086
136,58,2883.457904146927
136,59,2570.2414790102966
136,60,2570.2414790102966
136,61,2740.321605466264
136,62,2803.4550218653203
136,63,2288.359604704676
136,64,2555.2568027864404
136,65,2555.2568027864404
136,66,2657.6027976816627
136,67,2241.5408050617975
136,68,2241.5408050617975
136,69,2473.5093977777774
136,70,2473.5093977777774
136,71,2803.4550218653203
136,72,2701.1368905297645
136,73,2701.1368905297645
136,74,2387.3815857772397
136,75,2387.3815857772397
136,76,2451.561236341182
136,77,2145.9060833337558
136,78,2145.9060833337558
136,79,2265.8167882411108
136,80,2265.8167882411108
136,81,2701.1368905297645
136,82,2019.2569617418553
136,83,2530.5181690327345
136,84,1139.264181382324
136,85,2785.4458461631966
136,86,931.730472785323
136,87,1244.4316211976834
136,88,1959.09052591589
136,89,1959.09052591589
136,90,739.8919990632877
136,91,849.2766414953951
136,92,739.8919990632877
136,93,1038.4684697685902
136,94,950.9426478286701
136,95,941.455814848165
136,96,1847.663419698417
136,97,1212.0652802751292
136,98,1055.7519985565514
136,99,950.9426478286701
136,100,1162.7566713517149
136,101,1055.7519985565514
136,102,1350.8683403145944
136,103,1279.931754027171
136,104,1162.7566713517149
136,105,1465.1530724532313
136,106,1777.0872197440415
136,107,1705.8243184296737
136,108,1374.5731825878179
136,109,1279.931754027171
136,110,1562.6825551751242
136,111,663.9314830039559
136,112,1658.9841647151522
136,113,1470.874792127846
136,114,1374.5731825878179
136,115,849.2766414953951
136,116,1524.726440199191
136,117,1470.874792127846
136,118,1588.975550781162
136,119,1524.726440199191
136,120,941.455814848165
136,121,652.2267830932362
136,122,628.817383271797
136,123,557.3051465566725
136,124,557.3051465566725
136,125,978.7372288665033
136,126,557.3051465566725
136,127,1279.931754027171
136,128,1190.5508261637497
136,129,978.7372288665033
136,130,466.685060482999
136,131,1286.8524357037777
136,132,1190.5508261637497
136,133,1342.2173848422876
136,134,1306.777294548949
136,135,1404.167542296681
136,136,1342.2173848422876
136,137,376.7962402660221
136,138,886.8538693664875
136,139,886.8538693664875
136,140,280.23020068688226
136,141,1190.5508261637497
136,142,545.2009730968687
136,143,437.2333853679581
136,144,1286.8524357037777
136,145,702.6257499058579
136,146,630.1009142040332
136,147,1306.777294548949
136,148,1270.4006852744583
136,149,1278.9446890197758
136,150,1270.4006852744583
136,151,437.2333853679581
136,152,280.23020068688226
136,153,1299.6209019871999
136,154,1278.9446890197758
136,155,1342.269249815726
136,156,186.45387105088082
136,157,1387.1611237799727
136,158,1342.269249815726
136,159,630.1009142040332
136,160,545.2009730968687
136,161,1342.269249815726
136,162,1268.6047771486583
136,163,94.33981132056604
136,164,186.45387105088082
136,165,608.8494202698564
136,166,1242.6047771486583
136,167,702.6257499058579
136,168,1124.8289613629267
136,169,1221.415157048241
136,170,1216.9430210932414
136,171,0
136,172,608.8494202698564
136,173,608.8494202698564
136,174,1035.1350373769621
136,175,825.3303663136134
136,176,825.3303663136134
136,177,0
136,178,0
136,179,1035.1350373769621
136,180,918.1797066451418
136,181,918.1797066451418
136,182,694.5248845616773
136,183,1130.2645953100346
136,184,1002.2812105908376
136,185,426.15775956948505
136,186,391.9524968165109
136,187,180.13605968822566
136,188,911.1000721903987
136,189,694.5248845616773
136,190,603.7669647970639
136,191,496.76229200190045
136,192,349.50252626292865
136,193,1117.3287072832418
136,194,911.1000721903987
136,195,426.15775956948505
136,196,818.0516976747738
136,197,747.4471652423583
136,198,603.7669647970639
136,199,1026.7086212095683
136,200,867.7809647113992
136,201,818.0516976747738
137,1,3163.678197862656
137,2,3163.678197862656
137,3,3333.1951586659925
137,4,2952.1646049188453
137,5,2952.1646049188453
137,6,3163.678197862656
137,7,2325.0521534676254
137,8,2869.9503903941
137,9,2803.0438484829956
137,10,2869.9503903941
137,11,2703.046226275885
137,12,2134.505571236403
137,13,2887.0348173610296
137,14,2840.4622932722496
137,15,2891.506953316029
137,16,2844.5853988978674
137,17,2840.4622932722496
137,18,2891.506953316029
137,19,2911.755410047346
137,20,2740.2924375271205
137,21,2844.5853988978674
137,22,2703.046226275885
137,23,2732.046226275885
137,24,2596.308229292618
137,25,2914.1343703139987
137,26,2911.755410047346
137,27,2740.2924375271205
137,28,2732.046226275885
137,29,2694.7815759403275
137,30,2769.4140085685085
137,31,2529.825148738239
137,32,2596.308229292618
137,33,2455.8474711018584
137,34,2343.009731815545
137,35,2364.424490045854
137,36,2105.713211138627
137,37,2105.713211138627
137,38,2767.5755527810593
137,39,2694.7815759403275
137,40,2792.500801329739
137,41,2578.8959301399273
137,42,2271.376115530229
137,43,2271.376115530229
137,44,2364.424490045854
137,45,2064.8598147069956
137,46,2012.305081333112
137,47,2247.7364406999336
137,48,2368.543219212092
137,49,2368.543219212092
137,50,2136.2132508077025
137,51,1920.5445233574762
137,52,1920.5445233574762
137,53,2277.7192135748155
137,54,2277.7192135748155
137,55,2043.8222729631411
137,56,2043.8222729631411
137,57,2396.5336533390496
137,58,2470.3327797628904
137,59,2157.11635462626
137,60,2157.11635462626
137,61,2327.1964810822274
137,62,2390.3298974812838
137,63,1875.2344803206395
137,64,2142.131678402404
137,65,2142.131678402404
137,66,2244.477673297626
137,67,1828.415680677761
137,68,1828.415680677761
137,69,2060.384273393741
137,70,2060.384273393741
137,71,2390.3298974812838
137,72,2288.011766145728
137,73,2288.011766145728
137,74,1974.2564613932032
137,75,1974.2564613932032
137,76,2038.4361119571454
137,77,1732.7809589497192
137,78,1732.7809589497192
137,79,1852.6916638570742
137,80,1852.6916638570742
137,81,2288.011766145728
137,82,1606.1318373578188
137,83,2117.393044648698
137,84,1080.0370007498527
137,85,2372.32072177916
137,86,1254.663487179785
137,87,939.4795292714955
137,88,1545.9654015318536
137,89,1545.9654015318536
137,90,1170.2247039724718
137,91,1064.8478901649355
137,92,1064.8478901649355
137,93,1151.5034173853146
137,94,963.1818838316606
137,95,963.1818838316606
137,96,1434.5382953143805
137,97,1047.0521557449115
137,98,858.3725331037795
137,99,858.3725331037795
137,100,751.367860308616
137,101,751.367860308616
137,102,939.4795292714955
137,103,868.5429429840722
137,104,751.367860308616
137,105,1053.7642614101323
137,106,1363.962095360005
137,107,1294.434889823291
137,108,963.1814576058623
137,109,868.5429429840722
137,110,1151.2931265687419
137,111,1094.2641879131402
137,112,1247.5947361087697
137,113,1059.4830671458901
137,114,963.1814576058623
137,115,972.6687168121657
137,116,1113.334715217235
137,117,1059.4830671458901
137,118,1175.8504263971254
137,119,1113.334715217235
137,120,972.6687168121657
137,121,1082.5594880024205
137,122,1059.1500881809814
137,123,987.6378514658569
137,124,987.6378514658569
137,125,566.2057691560261
137,126,566.2057691560261
137,127,868.5429429840722
137,128,778.0193664532724
137,129,566.2057691560261
137,130,898.3510345369137
137,131,874.3209759933003
137,132,778.0193664532724
137,133,929.6859251318102
137,134,894.2458348384715
137,135,991.0424179126444
137,136,929.6859251318102
137,137,808.4622143199368
137,138,473.72874498245096
137,139,473.72874498245096
137,140,711.896174740797
137,141,778.0193664532724
137,142,446.93331785214025
137,143,446.93331785214025
137,144,874.3209759933003
137,145,289.5006255218214
137,146,289.5006255218214
137,147,894.2458348384715
137,148,857.8692255639809
137,149,866.4132293092985
137,150,857.8692255639809
137,151,554.9009055810508
137,152,554.9009055810508
137,153,886.4957776031633
137,154,866.4132293092985
137,155,929.7377901052487
137,156,618.1198451047956
137,157,974.6296640694952
137,158,929.7377901052487
137,159,362.0333767449758
137,160,362.0333767449758
137,161,929.7377901052487
137,162,855.4796527646217
137,163,618.1198451047956
137,164,195.72429588581997
137,165,195.72429588581997
137,166,829.4796527646217
137,167,289.5006255218214
137,168,711.7038369788903
137,169,808.2900326642047
137,170,803.8178967092051
137,171,710.2339048351104
137,172,0
137,173,195.72429588581997
137,174,622.0099129929257
137,175,412.2052419295769
137,176,412.2052419295769
137,177,775.302356668695
137,178,595.1662969804693
137,179,622.0099129929257
137,180,479.709772582773
137,181,389.8209523657961
137,182,0
137,183,600.26096757203
137,184,389.8209523657961
137,185,349.1445970992098
137,186,349.1445970992098
137,187,425.7998304057662
137,188,298.6398139653571
137,189,80.77747210701756
137,190,80.77747210701756
137,191,171.53539187163094
137,192,383.34985985218395
137,193,509.0798291715911
137,194,298.6398139653571
137,195,278.5400646667944
137,196,298.6398139653571
137,197,315.2155923169254
137,198,171.53539187163094
137,199,509.0798291715911
137,200,435.5493917859662
137,201,385.8201247493408
138,1,2751.472955933079
138,2,2751.472955933079
138,3,2920.9899167364156
138,4,2539.9593629892684
138,5,2539.9593629892684
138,6,2751.472955933079
138,7,1912.8469115380476
138,8,2457.7451484645226
138,9,2390.8386065534187
138,10,2457.7451484645226
138,11,2290.840984346308
138,12,1722.3003293068252
138,13,2474.829575431452
138,14,2428.257051342672
138,15,2479.3017113864516
138,16,2432.38015696829
138,17,2428.257051342672
138,18,2479.3017113864516
138,19,2499.5501681177684
138,20,2328.087195597543
138,21,2432.38015696829
138,22,2290.840984346308
138,23,2319.840984346308
138,24,2184.1029873630405
138,25,2501.9291283844213
138,26,2499.5501681177684
138,27,2328.087195597543
138,28,2319.840984346308
138,29,2282.57633401075
138,30,2357.208766638931
138,31,2117.6199068086617
138,32,2184.1029873630405
138,33,2043.6422291722813
138,34,1930.8044898859678
138,35,1952.219248116277
138,36,1693.5079692090494
138,37,1693.5079692090494
138,38,2355.3703108514824
138,39,2282.57633401075
138,40,2380.2955594001614
138,41,2166.6906882103503
138,42,1859.170873600652
138,43,1859.170873600652
138,44,1952.219248116277
138,45,1652.6545727774185
138,46,1600.0998394035348
138,47,1835.5311987703565
138,48,1956.3379772825149
138,49,1956.3379772825149
138,50,1724.0080088781253
138,51,1508.339281427899
138,52,1508.339281427899
138,53,1865.5139716452386
138,54,1865.5139716452386
138,55,1631.617031033564
138,56,1631.617031033564
138,57,1984.3284114094724
138,58,2058.1275378333135
138,59,1744.911112696683
138,60,1744.911112696683
138,61,1914.9912391526505
138,62,1978.1246555517064
138,63,1463.0292383910623
138,64,1729.9264364728265
138,65,1729.9264364728265
138,66,1832.2724313680492
138,67,1416.2104387481838
138,68,1416.2104387481838
138,69,1648.1790314641637
138,70,1648.1790314641637
138,71,1978.1246555517064
138,72,1875.8065242161508
138,73,1875.8065242161508
138,74,1562.0512194636258
138,75,1562.0512194636258
138,76,1626.230870027568
138,77,1320.575717020142
138,78,1320.575717020142
138,79,1440.4864219274968
138,80,1440.4864219274968
138,81,1875.8065242161508
138,82,1193.9265954282416
138,83,1705.1878027191206
138,84,1100.7936509077897
138,85,1960.1154798495827
138,86,1275.4201373377218
138,87,960.2361794294325
138,88,1133.7601596022764
138,89,1133.7601596022764
138,90,1190.981354130409
138,91,1085.6045403228725
138,92,1085.6045403228725
138,93,1172.2600675432514
138,94,983.9385339895975
138,95,983.9385339895975
138,96,1022.3330533848035
138,97,1067.8088059028485
138,98,879.1291832617164
138,99,879.1291832617164
138,100,772.1245104665529
138,101,772.1245104665529
138,102,960.2361794294325
138,103,889.2995931420091
138,104,772.1245104665529
138,105,1074.5209115680696
138,106,951.756853430428
138,107,951.756853430428
138,108,978.6444134264153
138,109,889.2995931420091
138,110,1061.9324885183366
138,111,1115.0208380710774
138,112,1015.0923348038151
138,113,882.3428038863874
138,114,882.3428038863874
138,115,993.4253669701027
138,116,828.4911558150424
138,117,828.4911558150424
138,118,763.6451844675485
138,119,763.6451844675485
138,120,993.4253669701027
138,121,1103.3161381603577
138,122,1079.9067383389183
138,123,1008.3945016237939
138,124,1008.3945016237939
138,125,586.9624193139631
138,126,586.9624193139631
138,127,889.2995931420091
138,128,794.7921473033871
138,129,586.9624193139631
138,130,919.1076846948507
138,131,698.4905377633592
138,132,698.4905377633592
138,133,643.1255886248492
138,134,643.1255886248492
138,135,578.8371759830675
138,136,578.8371759830675
138,137,829.2188644778738
138,138,494.48539514038794
138,139,494.48539514038794
138,140,732.652824898734
138,141,794.7921473033871
138,142,467.6899680100772
138,143,467.6899680100772
138,144,678.5656789181879
138,145,310.2572756797584
138,146,310.2572756797584
138,147,678.5656789181879
138,148,760.2724717814499
138,149,883.1860101594132
138,150,874.6420064140956
138,151,575.6575557389878
138,152,575.6575557389878
138,153,474.29053567358653
138,154,883.1860101594132
138,155,940.1093072535614
138,156,638.8764952627325
138,157,760.2724717814499
138,158,827.815050944523
138,159,382.79002690291276
138,160,382.79002690291276
138,161,940.1093072535614
138,162,443.2744108350449
138,163,638.8764952627325
138,164,216.48094604375694
138,165,216.48094604375694
138,166,417.2744108350449
138,167,299.49859504931345
138,168,299.49859504931345
138,169,396.0847907346278
138,170,391.6126547796282
138,171,730.9905549930473
138,172,216.48094604375694
138,173,0
138,174,209.80467106334882
138,175,0
138,176,0
138,177,825.3303663136134
138,178,825.3303663136134
138,179,209.80467106334882
138,180,92.84934033152847
138,181,92.84934033152847
138,182,412.2052419295769
138,183,304.9342289964213
138,184,182.7381605485054
138,185,758.8616115698582
138,186,758.8616115698582
138,187,835.5168448764146
138,188,182.7381605485054
138,189,273.91929894894434
138,190,491.7816408072839
138,191,581.2524063422792
138,192,793.0668743228323
138,193,393.1781757547394
138,194,273.91929894894434
138,195,688.2570791374427
138,196,273.91929894894434
138,197,366.9676734645693
138,198,437.5722058969847
138,199,484.35931415517837
138,200,416.6969405011947
138,201,366.9676734645693
139,1,2541.6682848697305
139,2,2541.6682848697305
139,3,2711.185245673067
139,4,2330.15469192592
139,5,2330.15469192592
139,6,2541.6682848697305
139,7,1703.0422404746992
139,8,2247.940477401174
139,9,2181.0339354900702
139,10,2247.940477401174
139,11,2081.0363132829593
139,12,1512.4956582434768
139,13,2265.0249043681038
139,14,2218.4523802793237
139,15,2269.497040323103
139,16,2222.5754859049416
139,17,2218.4523802793237
139,18,2269.497040323103
139,19,2289.74549705442
139,20,2118.2825245341946
139,21,2222.5754859049416
139,22,2081.0363132829593
139,23,2110.0363132829593
139,24,1974.298316299692
139,25,2292.124457321073
139,26,2289.74549705442
139,27,2118.2825245341946
139,28,2110.0363132829593
139,29,2072.7716629474016
139,30,2147.4040955755827
139,31,1907.8152357453134
139,32,1974.298316299692
139,33,1833.8375581089329
139,34,1720.9998188226193
139,35,1742.4145770529285
139,36,1483.703298145701
139,37,1483.703298145701
139,38,2145.565639788134
139,39,2072.7716629474016
139,40,2170.490888336813
139,41,1956.886017147002
139,42,1649.3662025373035
139,43,1649.3662025373035
139,44,1742.4145770529285
139,45,1442.84990171407
139,46,1390.2951683401864
139,47,1625.726527707008
139,48,1746.5333062191664
139,49,1746.5333062191664
139,50,1514.203337814777
139,51,1298.5346103645506
139,52,1298.5346103645506
139,53,1655.7093005818901
139,54,1655.7093005818901
139,55,1421.8123599702155
139,56,1421.8123599702155
139,57,1774.523740346124
139,58,1848.322866769965
139,59,1535.1064416333345
139,60,1535.1064416333345
139,61,1705.186568089302
139,62,1768.319984488358
139,63,1253.2245673277139
139,64,1520.121765409478
139,65,1520.121765409478
139,66,1622.4677603047007
139,67,1206.4057676848354
139,68,1206.4057676848354
139,69,1438.3743604008152
139,70,1438.3743604008152
139,71,1768.319984488358
139,72,1666.0018531528024
139,73,1666.0018531528024
139,74,1352.2465484002773
139,75,1352.2465484002773
139,76,1416.4261989642196
139,77,1110.7710459567936
139,78,1110.7710459567936
139,79,1230.6817508641484
139,80,1230.6817508641484
139,81,1666.0018531528024
139,82,984.1219243648931
139,83,1495.383131655772
139,84,1301.4689598823654
139,85,1750.3108087862342
139,86,1477.430128569641
139,87,1160.2436418555458
139,88,923.9554885389277
139,89,923.9554885389277
139,90,1396.7852150597248
139,91,1291.4084012521885
139,92,1291.4084012521885
139,93,1374.2700587751706
139,94,1189.7423949189135
139,95,1189.7423949189135
139,96,812.5283823214548
139,97,1268.4841148774242
139,98,1084.9330441910324
139,99,1084.9330441910324
139,100,977.9283713958689
139,101,977.9283713958689
139,102,1045.9589097169087
139,103,863.4811709237134
139,104,863.4811709237134
139,105,948.4294269950159
139,106,741.9521823670793
139,107,741.9521823670793
139,108,768.8397423630666
139,109,768.8397423630666
139,110,852.127817454988
139,111,1320.8246990003931
139,112,805.2876637404664
139,113,672.5381328230387
139,114,672.5381328230387
139,115,1199.2292278994187
139,116,618.6864847516937
139,117,618.6864847516937
139,118,553.8405134041998
139,119,553.8405134041998
139,120,1199.2292278994187
139,121,1309.1199990896735
139,122,1285.7105992682343
139,123,1214.1983625531097
139,124,1214.1983625531097
139,125,792.7662802432791
139,126,792.7662802432791
