node,edge,d_nodetoedge
58,23,749.5925498672727
58,24,836.6934165155626
58,25,651.5109511853589
58,26,651.5109511853589
58,27,742.8909063024839
58,28,645.1975083679255
58,29,645.1975083679255
58,30,710.9499955922132
58,31,747.5082159495494
58,32,559.7503932097231
58,33,559.7503932097231
58,34,624.0078882675084
58,35,550.6185157398734
58,36,550.6185157398734
58,37,624.0078882675084
58,38,648.2203124077859
58,39,460.12609898386677
58,40,460.12609898386677
58,41,550.6185157398734
58,42,635.8509955309329
58,43,450.994221514017
58,44,497.0042768130383
58,45,485.60252256204694
58,46,533.7089375920016
58,47,454.2082340812008
58,48,448.7243447328754
58,49,448.7243447328754
58,50,448.7243447328754
58,51,347.1910989460889
58,52,347.1910989460889
58,53,361.919819427775
58,54,438.91117554042245
58,55,438.91117554042245
58,56,339.44761437353077
58,57,339.44761437353077
58,58,339.44761437353077
58,59,436.17945487010866
58,60,248.81935503555331
58,61,248.81935503555331
58,62,241.93351282919
58,63,208.199257242324
58,64,341.25843506943437
58,65,208.199257242324
58,66,65.96969000988257
58,67,65.96969000988257
58,68,160.76509233979831
58,69,160.76509233979831
58,70,175.53833504595815
58,71,133.56215132232742
58,72,254.92767577704774
58,73,341.25843506943437
58,74,133.56215132232742
58,75,107.31334182551406
58,76,85.72630868059116
58,77,152.22810474382564
58,78,130.8505464173937
58,79,0
58,80,0
58,81,107.31334182551406
58,82,75.1958975802612
58,83,26.92582403567252
58,84,254.92767577704774
58,85,180.94794882432103
58,86,180.94794882432103
58,87,197.71100343856125
58,88,65.96969000988257
58,89,222.4151682984015
58,90,165.89968369462235
58,91,255.76270453336122
58,92,273.0253810349933
58,93,0
58,94,26.92582403567252
58,95,79.42344302929928
58,96,75.1958975802612
58,97,139.64791434382465
58,98,120.6780074762423
58,99,79.42344302929928
58,100,121.39962675292999
58,101,165.89968369462235
58,102,121.39962675292999
58,103,139.64791434382465
58,104,168.5096537231483
59,1,908.6235554369949
59,2,908.6235554369949
59,3,923.0922006530377
59,4,821.0480925428681
59,5,996.0809599622709
59,6,815.6793688637815
59,7,812.7434219368793
59,8,812.7434219368793
59,9,810.294204056647
59,10,821.0480925428681
59,11,815.6629277357335
59,12,810.294204056647
59,13,723.0130491605298
59,14,723.0130491605298
59,15,723.0130491605298
59,16,900.2008264621552
59,17,774.7960900148587
59,18,622.3552129032369
59,19,622.3552129032369
59,20,767.5159801255782
59,21,767.5159801255782
59,22,715.0183611319515
59,23,715.0183611319515
59,24,802.1192277802413
59,25,616.9367624500376
59,26,616.9367624500376
59,27,622.3552129032369
59,28,524.6618149686783
59,29,524.6618149686783
59,30,676.3758068568919
59,31,712.9340272142281
59,32,525.1762044744019
59,33,525.1762044744019
59,34,503.47219486826117
59,35,430.0828223406261
59,36,430.0828223406261
59,37,503.47219486826117
59,38,613.8226869200915
59,39,425.55191024854554
59,40,425.55191024854554
59,41,430.0828223406261
59,42,601.4533700432386
59,43,330.4585281147697
59,44,462.4300880777171
59,45,451.0283338267257
59,46,499.3113121043073
59,47,333.67254068195354
59,48,333.67254068195354
59,49,414.1501559975542
59,50,414.1501559975542
59,51,312.6169102107677
59,52,312.6169102107677
59,53,241.3841260285277
59,54,318.37548214117515
59,55,318.37548214117515
59,56,218.91192097428348
59,57,218.91192097428348
59,58,218.91192097428348
59,59,401.78182938241446
59,60,214.24516630023206
59,61,214.24516630023206
59,62,121.39781942994271
59,63,121.39781942994271
59,64,401.78182938241446
59,65,124.42312000868958
59,66,196.82023642727626
59,67,196.82023642727626
59,68,76.9889551061639
59,69,76.9889551061639
59,70,46.872655894395876
59,71,46.872655894395876
59,72,385.7782221944414
59,73,472.10898148682804
59,74,49.786014088693015
59,75,23.53720459187964
59,76,23.53720459187964
59,77,21.37755832643195
59,78,0
59,79,45.12423773680254
59,80,130.8505464173937
59,81,0
59,82,21.37755832643195
59,83,109.04169010220441
59,84,385.7782221944414
59,85,311.7984952417147
59,86,311.7984952417147
59,87,328.5615498559549
59,88,196.82023642727626
59,89,353.2657147157952
59,90,296.750230112016
59,91,386.6132509507549
59,92,403.875927452387
59,93,130.8505464173937
59,94,157.3117636467931
59,95,209.80938264041987
59,96,109.04169010220441
59,97,202.43333855108875
59,98,251.52855389363597
59,99,209.80938264041987
59,100,251.78556636405057
59,101,296.750230112016
59,102,236.38919224378805
59,103,236.38919224378805
59,104,265.2509316231117
60,1,976.6683586055004
60,2,976.6683586055004
60,3,989.378774102378
60,4,887.3346659922083
60,5,1064.1257631307762
60,6,881.9659423131218
60,7,880.7882251053848
60,8,880.7882251053848
60,9,876.5807775059873
60,10,887.3346659922083
60,11,881.9495011850738
60,12,876.5807775059873
60,13,789.2996226098701
60,14,789.2996226098701
60,15,789.2996226098701
60,16,968.2456296306607
60,17,842.8408931833642
60,18,688.6417863525771
60,19,688.6417863525771
60,20,835.5607832940836
60,21,835.5607832940836
60,22,783.063164300457
60,23,783.063164300457
60,24,870.1640309487468
60,25,684.9815656185431
60,26,684.9815656185431
60,27,688.6417863525771
60,28,590.9483884180187
60,29,590.9483884180187
60,30,744.4206100253974
60,31,780.9788303827336
60,32,593.2210076429074
60,33,593.2210076429074
60,34,569.7587683176016
60,35,496.3693957899666
60,36,496.3693957899666
60,37,569.7587683176016
60,38,682.3300854280483
60,39,493.59671341705103
60,40,493.59671341705103
60,41,496.3693957899666
60,42,681.863369217586
60,43,396.7451015641102
60,44,530.4748912462226
60,45,530.2289404093499
60,46,592.162641379478
60,47,399.95911413129403
60,48,399.95911413129403
60,49,493.35076258017835
60,50,493.35076258017835
60,51,401.6974214573096
60,52,401.6974214573096
60,53,307.6706994778682
60,54,384.66205559051565
60,55,384.66205559051565
60,56,285.19849442362397
60,57,285.19849442362397
60,58,285.19849442362397
60,59,498.77735783987407
60,60,311.2406947576917
60,61,311.2406947576917
60,62,187.68439287928322
60,63,187.68439287928322
60,64,416.45433264969563
60,65,221.41864846614922
60,66,141.1655875901438
60,67,141.1655875901438
60,68,182.338354084838
60,69,182.338354084838
60,70,113.15922934373638
60,71,113.15922934373638
60,72,330.123573357309
60,73,416.45433264969563
60,74,155.1354130673671
60,75,132.57889469408406
60,76,132.57889469408406
60,77,87.66413177577246
60,78,87.66413177577246
60,79,75.1958975802612
60,80,75.1958975802612
60,81,109.04169010220441
60,82,0
60,83,0
60,84,330.123573357309
60,85,256.1438464045823
60,86,256.1438464045823
60,87,272.9069010188225
60,88,141.1655875901438
60,89,295.896501809259
60,90,239.38101720547982
60,91,330.9586021136225
60,92,348.22127861525456
60,93,48.27007354458868
60,94,48.27007354458868
60,95,100.76769253821544
60,96,0
60,97,93.39164844888434
60,98,194.15934098709977
60,99,100.76769253821544
60,100,142.74387626184614
60,101,239.38101720547982
60,102,127.34750214158363
60,103,127.34750214158363
60,104,156.20924152090726
61,1,1115.2535454579265
61,2,929.1976288228955
61,3,1212.6701764815869
61,4,1235.0820152327115
61,5,831.3968108304063
61,6,1115.2535454579265
61,7,1019.373411957811
61,8,831.3968108304063
61,9,1224.3281267464904
61,10,1235.0820152327115
61,11,1229.696850425577
61,12,1224.3281267464904
61,13,1137.0469718503732
61,14,1137.0469718503732
61,15,1019.373411957811
61,16,735.5166773302906
61,17,981.4260800357904
61,18,1036.3891355930803
61,19,921.6483511528832
61,20,974.1459701465099
61,21,974.1459701465099
61,22,921.6483511528832
61,23,735.5166773302906
61,24,637.4350786483767
61,25,823.5706107729259
61,26,764.1315663660715
61,27,1036.3891355930803
61,28,938.6957376585218
61,29,823.5706107729259
61,30,637.4350786483767
61,31,548.2498780823635
61,32,734.7467463182037
61,33,548.2498780823635
61,34,917.5061175581047
61,35,844.1167450304696
61,36,734.7467463182037
61,37,917.5061175581047
61,38,448.31990259952846
61,39,635.1224520923473
61,40,600.1750967813542
61,41,844.1167450304696
61,42,435.9505857226755
61,43,744.4924508046132
61,44,448.31990259952846
61,45,435.9505857226755
61,46,333.8085277837442
61,47,635.1224520923473
61,48,623.7206978413559
61,49,623.7206978413559
61,50,587.5850145309115
61,51,522.1874520545693
61,52,333.8085277837442
61,53,661.1585841424992
61,54,732.4094048310186
61,55,717.1123462902402
61,56,638.686379088255
61,57,522.1874520545693
61,58,638.686379088255
61,59,236.27904506185132
61,60,423.8157081440337
61,61,236.27904506185132
61,62,547.3720100224422
61,63,513.6377544355762
61,64,141.35802526117703
61,65,423.8157081440337
61,66,243.98525173595561
61,67,129.00699292151714
61,68,470.7200340856365
61,69,470.7200340856365
61,70,485.4932767917963
61,71,443.5170930681656
61,72,55.02726596879042
61,73,141.35802526117703
61,74,443.5170930681656
61,75,417.26828357135224
61,76,395.68125042642936
61,77,462.1830464896638
61,78,440.80548816323187
61,79,309.9549417458382
61,80,243.98525173595561
61,81,417.26828357135224
61,82,385.1508393260994
61,83,336.8807657815107
61,84,0
61,85,55.02726596879042
61,86,129.00699292151714
61,87,145.77004753575736
61,88,243.98525173595561
61,89,203.82174863055732
61,90,313.93532635828353
61,91,203.82174863055732
61,92,221.08442513218938
61,93,309.9549417458382
61,94,336.8807657815107
61,95,298.69356920231536
61,96,385.1508393260994
61,97,449.60285608966285
61,98,298.69356920231536
61,99,389.3783847751375
61,100,343.91524542069544
61,101,343.91524542069544
61,102,431.3545684987682
61,103,449.60285608966285
61,104,373.03568497781754
62,1,992.2063129768721
62,2,948.1500898068317
62,3,1089.6229440005325
62,4,1109.0942309287868
62,5,850.3492718143425
62,6,992.2063129768721
62,7,896.3261794767565
62,8,850.3492718143425
62,9,1098.3403424425658
62,10,1109.0942309287868
62,11,1103.7090661216523
62,12,1098.3403424425658
62,13,1011.0591875464486
62,14,1011.0591875464486
62,15,896.3261794767565
62,16,754.4691383142268
62,17,858.3788475547359
62,18,910.4013512891556
62,19,798.6011186718287
62,20,851.0987376654554
62,21,851.0987376654554
62,22,798.6011186718287
62,23,754.4691383142268
62,24,656.387539632313
62,25,700.5195199899148
62,26,700.5195199899148
62,27,910.4013512891556
62,28,812.7079533545972
62,29,700.5195199899148
62,30,656.387539632313
62,31,567.2023390662997
62,32,608.7589620142791
62,33,567.2023390662997
62,34,791.5183332541801
62,35,718.1289607265451
62,36,608.7589620142791
62,37,791.5183332541801
62,38,467.27236358346477
62,39,509.1346677884227
62,40,509.1346677884227
62,41,718.1289607265451
62,42,454.9030467066118
62,43,618.5046665006887
62,44,467.27236358346477
62,45,454.9030467066118
62,46,352.7609887676805
62,47,509.1346677884227
62,48,497.73291353743133
62,49,497.73291353743133
62,50,497.73291353743133
62,51,396.19966775064483
62,52,352.7609887676805
62,53,535.1707998385747
62,54,606.4216205270941
62,55,591.1245619863157
62,56,512.6985947843305
62,57,396.19966775064483
62,58,512.6985947843305
62,59,255.23150604578763
62,60,297.82792384010924
62,61,255.23150604578763
62,62,421.38422571851765
62,63,387.6499701316517
62,64,160.31048624511334
62,65,297.82792384010924
62,66,114.97825881443848
62,67,0
62,68,341.7130411641193
62,69,341.7130411641193
62,70,356.4862838702791
62,71,314.5101001466484
62,72,73.97972695272672
62,73,160.31048624511334
62,74,314.5101001466484
62,75,288.2612906498351
62,76,266.6742575049122
62,77,333.17605356814664
62,78,311.7984952417147
62,79,180.94794882432103
62,80,114.97825881443848
62,81,288.2612906498351
62,82,256.14384640458223
62,83,207.87377285999355
62,84,73.97972695272672
62,85,0
62,86,0
62,87,16.76305461424021
62,88,114.97825881443848
62,89,74.81475570904018
62,90,184.9283334367664
62,91,74.81475570904018
62,92,92.07743221067226
62,93,180.94794882432103
62,94,207.87377285999355
62,95,169.6865762807982
62,96,256.14384640458223
62,97,320.5958631681457
62,98,169.6865762807982
62,99,260.3713918536203
62,100,214.90825249917825
62,101,214.90825249917825
62,102,302.347575577251
62,103,320.5958631681457
62,104,244.02869205630032
63,1,1008.9693675911125
63,2,964.9131444210719
63,3,1106.385998614773
63,4,1125.857285543027
63,5,867.1123264285827
63,6,1008.9693675911125
63,7,913.0892340909968
63,8,867.1123264285827
63,9,1115.103397056806
63,10,1125.857285543027
63,11,1120.4721207358925
63,12,1115.103397056806
63,13,1027.8222421606888
63,14,1027.8222421606888
63,15,913.0892340909968
63,16,771.232192928467
63,17,875.1419021689762
63,18,927.1644059033958
63,19,815.364173286069
63,20,867.8617922796957
63,21,867.8617922796957
63,22,815.364173286069
63,23,771.232192928467
63,24,673.1505942465532
63,25,717.2825746041551
63,26,717.2825746041551
63,27,927.1644059033958
63,28,829.4710079688374
63,29,717.2825746041551
63,30,673.1505942465532
63,31,583.9653936805399
63,32,625.5220166285194
63,33,583.9653936805399
63,34,808.2813878684203
63,35,734.8920153407853
63,36,625.5220166285194
63,37,808.2813878684203
63,38,484.035418197705
63,39,525.897722402663
63,40,525.897722402663
63,41,734.8920153407853
63,42,471.666101320852
63,43,635.2677211149289
63,44,484.035418197705
63,45,471.666101320852
63,46,369.5240433819207
63,47,525.897722402663
63,48,514.4959681516716
63,49,514.4959681516716
63,50,514.4959681516716
63,51,412.96272236488505
63,52,369.5240433819207
63,53,551.9338544528149
63,54,623.1846751413343
63,55,607.8876166005559
63,56,529.4616493985707
63,57,412.96272236488505
63,58,529.4616493985707
63,59,271.99456066002784
63,60,314.59097845434945
63,61,271.99456066002784
63,62,438.1472803327579
63,63,404.4130247458919
63,64,177.07354085935356
63,65,314.59097845434945
63,66,131.7413134286787
63,67,16.76305461424021
63,68,358.47609577835954
63,69,358.47609577835954
63,70,373.24933848451934
63,71,331.27315476088864
63,72,90.74278156696693
63,73,177.07354085935356
63,74,331.27315476088864
63,75,305.0243452640753
63,76,283.4373121191524
63,77,349.93910818238686
63,78,328.5615498559549
63,79,197.71100343856125
63,80,131.7413134286787
63,81,305.0243452640753
63,82,272.90690101882245
63,83,224.63682747423377
63,84,90.74278156696693
63,85,16.76305461424021
63,86,0
63,87,0
63,88,131.7413134286787
63,89,58.05170109479997
63,90,168.16527882252618
63,91,58.05170109479997
63,92,75.31437759643204
63,93,197.71100343856125
63,94,224.63682747423377
63,95,186.4496308950384
63,96,272.90690101882245
63,97,337.3589177823859
63,98,186.4496308950384
63,99,277.1344464678605
63,100,224.68076342630533
63,101,224.68076342630533
63,102,319.1106301914912
63,103,337.3589177823859
63,104,253.8012029834274
64,1,1067.0210686859123
64,2,1022.9648455158718
64,3,1164.4376997095726
64,4,1183.908986637827
64,5,925.1640275233826
64,6,1067.0210686859123
64,7,971.1409351857967
64,8,925.1640275233826
64,9,1173.155098151606
64,10,1183.908986637827
64,11,1178.5238218306924
64,12,1173.155098151606
64,13,1085.8739432554887
64,14,1085.8739432554887
64,15,971.1409351857967
64,16,829.283894023267
64,17,933.1936032637761
64,18,985.2161069981958
64,19,873.4158743808689
64,20,925.9134933744956
64,21,925.9134933744956
64,22,873.4158743808689
64,23,829.283894023267
64,24,731.2022953413531
64,25,775.334275698955
64,26,775.334275698955
64,27,985.2161069981958
64,28,887.5227090636373
64,29,775.334275698955
64,30,731.2022953413531
64,31,642.0170947753398
64,32,683.5737177233193
64,33,642.0170947753398
64,34,866.3330889632202
64,35,792.9437164355852
64,36,683.5737177233193
64,37,866.3330889632202
64,38,542.0871192925049
64,39,583.9494234974629
64,40,583.9494234974629
64,41,792.9437164355852
64,42,529.7178024156519
64,43,693.3194222097288
64,44,542.0871192925049
64,45,529.7178024156519
64,46,427.5757444767207
64,47,583.9494234974629
64,48,572.5476692464715
64,49,572.5476692464715
64,50,572.5476692464715
64,51,471.014423459685
64,52,427.5757444767207
64,53,609.9855555476148
64,54,681.2363762361342
64,55,665.9393176953558
64,56,587.5133504933706
64,57,471.014423459685
64,58,587.5133504933706
64,59,330.0462617548278
64,60,372.6426795491494
64,61,330.0462617548278
64,62,496.1989814275579
64,63,462.4647258406919
64,64,235.12524195415352
64,65,372.6426795491494
64,66,189.79301452347866
64,67,74.81475570904018
64,68,416.5277968731595
64,69,416.5277968731595
64,70,431.3010395793193
64,71,389.3248558556886
64,72,148.7944826617669
64,73,235.12524195415352
64,74,389.3248558556886
64,75,363.07604635887526
64,76,341.4890132139524
64,77,407.9908092771868
64,78,386.6132509507549
64,79,255.76270453336122
64,80,189.79301452347866
64,81,363.07604635887526
64,82,330.9586021136224
64,83,282.68852856903374
64,84,148.7944826617669
64,85,74.81475570904018
64,86,58.05170109479997
64,87,0
64,88,189.79301452347866
64,89,0
64,90,110.11357772772621
64,91,0
64,92,17.26267650163207
64,93,255.76270453336122
64,94,282.68852856903374
64,95,211.85073854988542
64,96,316.69535155800935
64,97,282.73949786531006
64,98,166.62906233150537
64,99,264.4912102744154
64,100,166.62906233150537
64,101,166.62906233150537
64,102,264.4912102744154
64,103,282.73949786531006
64,104,195.74950188862744
65,1,931.9363716287934
65,2,931.9363716287934
65,3,1029.3530026524538
65,4,1048.8242895807082
65,5,1019.3937761540693
65,6,931.9363716287934
65,7,836.0562381286777
65,8,836.0562381286777
65,9,1038.0704010944871
65,10,1048.8242895807082
65,11,1043.4391247735737
65,12,1038.0704010944871
65,13,950.7892461983699
65,14,950.7892461983699
65,15,836.0562381286777
65,16,923.5136426539536
65,17,798.1089062066571
65,18,850.131409941077
65,19,738.3311773237499
65,20,790.8287963173766
65,21,790.8287963173766
65,22,738.3311773237499
65,23,738.3311773237499
65,24,825.4320439720398
65,25,640.249578641836
65,26,640.249578641836
65,27,850.131409941077
65,28,752.4380120065185
65,29,640.249578641836
65,30,699.6886230486904
65,31,736.2468434060265
65,32,548.4890206662003
65,33,548.4890206662003
65,34,731.2483919061015
65,35,657.8590193784663
65,36,548.4890206662003
65,37,731.2483919061015
65,38,636.958939864263
65,39,448.86472644034393
65,40,448.86472644034393
65,41,657.8590193784663
65,42,624.58962298741
65,43,558.2347251526099
65,44,485.74290426951546
65,45,474.3411500185241
65,46,522.4475650484787
65,47,448.86472644034393
65,48,437.46297218935257
65,49,437.46297218935257
65,50,437.46297218935257
65,51,335.9297264025661
65,52,335.9297264025661
65,53,474.9008584904959
65,54,546.1516791790153
65,55,530.854620638237
65,56,452.4286534362517
65,57,335.9297264025661
65,58,452.4286534362517
65,59,424.9180823265858
65,60,237.55798249203048
65,61,237.55798249203048
65,62,361.1142843704389
65,63,327.3800287835729
65,64,329.99706252591153
65,65,237.55798249203048
65,66,54.70831746635972
65,67,54.70831746635972
65,68,281.4430998160406
65,69,281.4430998160406
65,70,296.2163425222005
65,71,254.24015879856975
65,72,243.6663032335249
65,73,329.99706252591153
65,74,254.24015879856975
65,75,227.99134930175637
65,76,206.40431615683346
65,77,272.90611222006794
65,78,251.528553893636
65,79,120.6780074762423
65,80,54.70831746635972
65,81,227.99134930175637
65,82,194.15934098709977
65,83,145.88926744251108
65,84,243.6663032335249
65,85,169.6865762807982
65,86,169.6865762807982
65,87,186.4496308950384
65,88,0
65,89,101.73716082215921
65,90,45.221676218380054
65,91,211.85073854988542
65,92,229.11341505151748
65,93,120.6780074762423
65,94,93.39164844888434
65,95,0
65,96,187.571973456109
65,97,153.6161197634097
65,98,0
65,99,93.39164844888434
65,100,45.221676218380054
65,101,45.221676218380054
65,102,135.36783217251505
65,103,153.6161197634097
65,104,74.34211577550212
66,1,1033.6735324509525
66,2,1033.6735324509525
66,3,1131.0901634746128
66,4,1150.5614504028672
66,5,1035.277605251109
66,6,1033.6735324509525
66,7,937.793398950837
66,8,937.793398950837
66,9,1139.8075619166461
66,10,1150.5614504028672
66,11,1145.1762855957327
66,12,1139.8075619166461
66,13,1052.526407020529
66,14,1052.526407020529
66,15,937.793398950837
66,16,939.3974717509933
66,17,899.8460670288164
66,18,951.868570763236
66,19,840.0683381459091
66,20,892.5659571395358
66,21,892.5659571395358
66,22,840.0683381459091
66,23,840.0683381459091
66,24,841.3158730690794
66,25,741.9867394639953
66,26,741.9867394639953
66,27,951.868570763236
66,28,854.1751728286775
66,29,741.9867394639953
66,30,801.4257838708496
66,31,752.1306725030662
66,32,650.2261814883595
66,33,650.2261814883595
66,34,832.9855527282605
66,35,759.5961802006254
66,36,650.2261814883595
66,37,832.9855527282605
66,38,652.2006970202312
66,39,550.6018872625032
66,40,550.6018872625032
66,41,759.5961802006254
66,42,639.8313801433783
66,43,659.9718859747691
66,44,587.4800650916748
66,45,576.0783108406833
66,46,537.689322204447
66,47,550.6018872625032
66,48,539.2001330115118
66,49,539.2001330115118
66,50,539.2001330115118
66,51,437.66688722472526
66,52,437.66688722472526
66,53,576.638019312655
66,54,647.8888400011745
66,55,632.5917814603961
66,56,554.1658142584108
66,57,437.66688722472526
66,58,554.1658142584108
66,59,440.15983948255405
66,60,339.29514331418966
66,61,339.29514331418966
66,62,462.85144519259813
66,63,429.11718960573216
66,64,345.23881968187976
66,65,339.29514331418966
66,66,156.44547828851893
66,67,156.44547828851893
66,68,383.1802606381998
66,69,383.1802606381998
66,70,397.9535033443596
66,71,355.9773196207289
66,72,258.90806038949313
66,73,345.23881968187976
66,74,355.9773196207289
66,75,329.72851012391556
66,76,308.14147697899267
66,77,374.6432730422271
66,78,353.2657147157952
66,79,222.4151682984015
66,80,156.44547828851893
66,81,329.72851012391556
66,82,295.896501809259
66,83,247.62642826467032
66,84,258.90806038949313
66,85,184.9283334367664
66,86,168.16527882252618
66,87,110.11357772772621
66,88,101.73716082215921
66,89,0
66,90,0
66,91,110.11357772772621
66,92,127.37625422935828
66,93,222.4151682984015
66,94,195.12880927104356
66,95,101.73716082215921
66,96,206.58177383028308
66,97,172.6259201375838
66,98,56.515484603779164
66,99,154.37763254668914
66,100,56.515484603779164
66,101,56.515484603779164
66,102,154.37763254668914
66,103,172.6259201375838
66,104,85.63592416090124
67,1,1084.2837451875444
67,2,1040.2275220175038
67,3,1181.7003762112047
67,4,1201.171663139459
67,5,942.4267040250147
67,6,1084.2837451875444
67,7,988.4036116874288
67,8,942.4267040250147
67,9,1190.417774653238
67,10,1201.171663139459
67,11,1195.7864983323245
67,12,1190.417774653238
67,13,1103.1366197571208
67,14,1103.1366197571208
67,15,988.4036116874288
67,16,846.546570524899
67,17,950.4562797654082
67,18,1002.4787834998278
67,19,890.678550882501
67,20,943.1761698761277
67,21,943.1761698761277
67,22,890.678550882501
67,23,846.546570524899
67,24,748.4649718429852
67,25,792.5969522005871
67,26,792.5969522005871
67,27,1002.4787834998278
67,28,904.7853855652694
67,29,792.5969522005871
67,30,748.4649718429852
67,31,659.2797712769719
67,32,700.8363942249514
67,33,659.2797712769719
67,34,883.5957654648523
67,35,810.2063929372173
67,36,700.8363942249514
67,37,883.5957654648523
67,38,559.349795794137
67,39,601.212099999095
67,40,601.212099999095
67,41,810.2063929372173
67,42,546.980478917284
67,43,710.5820987113609
67,44,559.349795794137
67,45,546.980478917284
67,46,444.83842097835276
67,47,601.212099999095
67,48,589.8103457481036
67,49,589.8103457481036
67,50,589.8103457481036
67,51,488.2770999613171
67,52,444.83842097835276
67,53,627.2482320492469
67,54,698.4990527377663
67,55,683.2019941969879
67,56,604.7760269950027
67,57,488.2770999613171
67,58,604.7760269950027
67,59,347.3089382564599
67,60,389.9053560507815
67,61,347.3089382564599
67,62,513.46165792919
67,63,479.727402342324
67,64,252.3879184557856
67,65,389.9053560507815
67,66,207.05569102511072
67,67,92.07743221067224
67,68,433.7904733747916
67,69,433.7904733747916
67,70,448.5637160809514
67,71,406.5875323573207
67,72,166.05715916339898
67,73,252.3879184557856
67,74,406.5875323573207
67,75,380.33872286050735
67,76,358.75168971558446
67,77,425.2534857788189
67,78,403.875927452387
67,79,273.0253810349933
67,80,207.05569102511072
67,81,380.33872286050735
67,82,348.2212786152545
67,83,299.9512050706658
67,84,166.05715916339898
67,85,92.07743221067224
67,86,75.31437759643204
67,87,17.26267650163207
67,88,207.05569102511072
67,89,17.26267650163207
67,90,127.37625422935828
67,91,0
67,92,0
67,93,273.0253810349933
67,94,299.9512050706658
67,95,229.1134150515175
67,96,333.95802805964144
67,97,300.00217436694214
67,98,183.89173883313745
67,99,281.75388677604747
67,100,183.89173883313745
67,101,183.89173883313745
67,102,281.75388677604747
67,103,300.00217436694214
67,104,213.01217839025952
68,1,1105.684679746577
68,2,1061.6284565765366
68,3,1203.1013107702374
68,4,1222.5725976984918
68,5,963.8276385840475
68,6,1105.684679746577
68,7,1009.8045462464614
68,8,963.8276385840475
68,9,1211.8187092122707
68,10,1222.5725976984918
68,11,1217.1874328913573
68,12,1211.8187092122707
68,13,1124.5375543161535
68,14,1124.5375543161535
68,15,1009.8045462464614
68,16,867.9475050839318
68,17,971.8572143244409
68,18,1023.8797180588606
68,19,912.0794854415336
68,20,964.5771044351603
68,21,964.5771044351603
68,22,912.0794854415336
68,23,867.9475050839318
68,24,769.8659064020179
68,25,813.9978867596197
68,26,813.9978867596197
68,27,1023.8797180588606
68,28,926.1863201243021
68,29,813.9978867596197
68,30,769.8659064020179
68,31,680.6807058360047
68,32,722.237328783984
68,33,680.6807058360047
68,34,904.9967000238851
68,35,831.6073274962499
68,36,722.237328783984
68,37,904.9967000238851
68,38,580.7507303531697
68,39,622.6130345581277
68,40,622.6130345581277
68,41,831.6073274962499
68,42,568.3814134763168
68,43,731.9830332703935
68,44,580.7507303531697
68,45,568.3814134763168
68,46,466.23935553738545
68,47,622.6130345581277
68,48,611.2112803071362
68,49,611.2112803071362
68,50,611.2112803071362
68,51,509.67803452034974
68,52,466.23935553738545
68,53,648.6491666082795
68,54,719.8999872967989
68,55,704.6029287560206
68,56,626.1769615540353
68,57,509.67803452034974
68,58,626.1769615540353
68,59,368.7098728154926
68,60,411.30629060981414
68,61,368.7098728154926
68,62,534.8625924882226
68,63,501.12833690135665
68,64,273.7888530148183
68,65,411.30629060981414
68,66,228.4566255841434
68,67,113.47836676970493
68,68,455.1914079338243
68,69,455.1914079338243
68,70,469.9646506399841
68,71,427.9884669163534
68,72,187.45809372243167
68,73,273.7888530148183
68,74,427.9884669163534
68,75,401.73965741954004
68,76,380.15262427461715
68,77,446.6544203378516
68,78,425.27686201141967
68,79,294.426315594026
68,80,228.4566255841434
68,81,401.73965741954004
68,82,369.6222131742872
68,83,321.3521396296985
68,84,187.45809372243167
68,85,113.47836676970493
68,86,96.71531215546473
68,87,38.66361106066476
68,88,228.4566255841434
68,89,38.66361106066476
68,90,148.77718878839096
68,91,21.400934559032695
68,92,0
68,93,294.426315594026
68,94,321.3521396296985
68,95,250.51434961055017
68,96,355.35896261867407
68,97,321.4031089259748
68,98,205.29267339217012
68,99,303.1548213350801
68,100,205.29267339217012
68,101,205.29267339217012
68,102,303.1548213350801
68,103,321.4031089259748
68,104,234.41311294929218
69,1,970.1235682079888
69,2,970.1235682079888
69,3,1037.6488476469667
69,4,935.6047395367971
69,5,1057.5809727332646
69,6,930.2360158577105
69,7,874.2434347078731
69,8,874.2434347078731
69,9,924.850851050576
69,10,935.6047395367971
69,11,930.2195747296626
69,12,924.850851050576
69,13,837.5696961544588
69,14,837.5696961544588
69,15,837.5696961544588
69,16,961.700839233149
69,17,836.2961027858526
69,18,736.9118598971659
69,19,736.9118598971659
69,20,829.015992896572
69,21,829.015992896572
69,22,776.5183739029453
69,23,776.5183739029453
69,24,863.6192405512352
69,25,678.4367752210314
69,26,678.4367752210314
69,27,736.9118598971659
69,28,639.2184619626074
69,29,639.2184619626074
69,30,737.8758196278858
69,31,774.434039985222
69,32,586.6762172453957
69,33,586.6762172453957
69,34,618.0288418621903
69,35,544.6394693345553
69,36,544.6394693345553
69,37,618.0288418621903
69,38,675.1461364434583
69,39,487.0519230195393
69,40,487.0519230195393
69,41,544.6394693345553
69,42,662.7768195666054
69,43,445.0151751086989
69,44,523.9301008487108
69,45,512.5283465977195
69,46,560.634761627674
69,47,448.2291876758827
69,48,448.2291876758827
69,49,475.6501687685479
69,50,475.6501687685479
69,51,374.11692298176143
69,52,374.11692298176143
69,53,355.9407730224569
69,54,432.93212913510433
69,55,432.93212913510433
69,56,333.46856796821265
69,57,333.46856796821265
