node,edge,d_nodetoedge
41,68,1272.3231361714518
41,69,200.8706051168264
41,70,705.5493220384136
41,71,1036.4736078700366
41,72,713.1650951442775
41,73,846.7053512470723
41,74,1426.9367260982674
41,75,754.6017938544788
41,76,754.6017938544788
41,77,837.9864447202107
41,78,1174.5270912928258
41,79,1091.2864762061988
41,80,974.1117605593612
41,81,1349.3158526169673
41,82,923.1509913343975
41,83,1011.4741964492592
41,84,837.9864447202107
41,85,1259.4270323999904
41,86,1174.5270912928258
42,1,720.8630527955586
42,2,720.8630527955586
42,3,607.9382990876137
42,4,607.9382990876137
42,5,547.7718632616484
42,6,291.6449415997504
42,7,1205.6990045568577
42,8,1205.6990045568577
42,9,507.17771694956264
42,10,507.17771694956264
42,11,1318.5041462836425
42,12,1218.7403461370416
42,13,1114.0455516150598
42,14,1288.1161344208513
42,15,1074.672289723584
42,16,370.2324724173044
42,17,291.6449415997504
42,18,1083.962333702077
42,19,277.327120536474
42,20,277.327120536474
42,21,1504.3553208250653
42,22,1204.4488474702164
42,23,1204.4488474702164
42,24,1083.962333702077
42,25,1031.4076003281934
42,26,1031.4076003281934
42,27,901.6000504707217
42,28,901.6000504707217
42,29,203.72684879784524
42,30,203.72684879784524
42,31,370.2324724173044
42,32,1270.564816313013
42,33,1111.3636856637615
42,34,116.0
42,35,587.7295988351033
42,36,1111.3636856637615
42,37,1026.5934078536707
42,38,847.7484023993767
42,39,725.0251364715177
42,40,691.4841168090209
42,41,691.4841168090209
42,42,727.8846662554234
42,43,1026.5934078536707
42,44,955.9888754212552
42,45,116.0
42,46,0
42,47,847.7484023993767
42,48,847.7484023993767
42,49,767.2800974626078
42,50,767.2800974626078
42,51,810.879019653353
42,52,955.9888754212552
42,53,903.4619555081132
42,54,817.8757071492163
42,55,253.53544997563355
42,56,253.53544997563355
42,57,1034.0913721803217
42,58,966.700545119911
42,59,1034.0913721803217
42,60,1265.0096464248927
42,61,696.035648055337
42,62,1270.564816313013
42,63,817.8757071492163
42,64,696.035648055337
42,65,610.0530916848732
42,66,454.40605509245995
42,67,1737.6721834443315
42,68,1525.8585861470851
42,69,454.40605509245995
42,70,959.0847720140471
42,71,1290.00905784567
42,72,966.700545119911
42,73,1100.2408012227056
42,74,1410.57910129851
42,75,1008.1372438301123
42,76,1008.1372438301123
42,77,1091.5218946958441
42,78,1424.3515306188337
42,79,1341.1109155322067
42,80,1227.6472105349944
42,81,1467.2271374515842
42,82,1176.686441310031
42,83,1265.0096464248927
42,84,1091.5218946958441
42,85,1509.2514717259983
42,86,1424.3515306188337
43,1,977.4486284129359
43,2,977.4486284129359
43,3,864.5238747049912
43,4,864.5238747049912
43,5,804.3574388790258
43,6,611.8170139083628
43,7,413.66415526621734
43,8,413.66415526621734
43,9,670.174727623067
43,10,670.174727623067
43,11,526.4692969930021
43,12,426.7054968464014
43,13,322.0107023244195
43,14,496.0812851302112
43,15,282.6374404329438
43,16,533.2294830908088
43,17,533.2294830908088
43,18,291.92748441143686
43,19,626.1348349716392
43,20,611.8170139083628
43,21,712.3204715344251
43,22,412.4139981795761
43,23,412.4139981795761
43,24,291.92748441143686
43,25,239.3727510375532
43,26,239.3727510375532
43,27,109.56520118008152
43,28,109.56520118008152
43,29,626.1348349716392
43,30,699.7351067102679
43,31,315.7323566730099
43,32,478.5299670223727
43,33,319.32883637312136
43,34,699.7351067102679
43,35,211.9778386990923
43,36,319.32883637312136
43,37,234.55855856303037
43,38,55.71355310873648
43,39,55.71355310873648
43,40,211.9778386990923
43,41,178.43681903659547
43,42,248.3783881454949
43,43,234.55855856303037
43,44,163.95402613061495
43,45,787.4619555081132
43,46,787.4619555081132
43,47,0
43,48,55.71355310873648
43,49,287.7738193526793
43,50,287.7738193526793
43,51,558.6049743732152
43,52,163.95402613061495
43,53,0
43,54,180.71247881648904
43,55,886.2618008549026
43,56,685.3911957380762
43,57,242.0565228896815
43,58,188.32825192235293
43,59,242.0565228896815
43,60,486.63735322733476
43,61,443.76160277519915
43,62,478.5299670223727
43,63,321.92154368131986
43,64,321.92154368131986
43,65,443.76160277519915
43,66,529.744159145663
43,67,959.2998902467733
43,68,747.4862929495271
43,69,685.3911957380762
43,70,180.71247881648904
43,71,511.63676464811203
43,72,188.32825192235293
43,73,321.86850802514766
43,74,618.5442520078698
43,75,229.76495063255425
43,76,229.76495063255425
43,77,313.14960149828613
43,78,632.3166813281936
43,79,549.0760662415665
43,80,449.2749173374366
43,81,675.1922881609439
43,82,398.31414811247294
43,83,486.63735322733476
43,84,313.14960149828613
43,85,717.2166224353581
43,86,632.3166813281936
44,1,1029.975548326078
44,2,1029.975548326078
44,3,917.0507946181333
44,4,917.0507946181333
44,5,856.884358792168
44,6,664.343933821505
44,7,466.19107517935936
44,8,466.19107517935936
44,9,722.7016475362092
44,10,722.7016475362092
44,11,578.9962169061441
44,12,479.23241675954336
44,13,374.5376222375615
44,14,548.6082050433531
44,15,335.1643603460858
44,16,585.7564030039509
44,17,585.7564030039509
44,18,344.45440432457883
44,19,678.6617548847813
44,20,664.343933821505
44,21,548.3664454038102
44,22,464.94091809271805
44,23,464.94091809271805
44,24,344.45440432457883
44,25,291.89967095069517
44,26,291.89967095069517
44,27,162.0921210932235
44,28,162.0921210932235
44,29,678.6617548847813
44,30,752.2620266234101
44,31,368.259276586152
44,32,314.57594089175774
44,33,155.37481024250638
44,34,752.2620266234101
44,35,264.50475861223435
44,36,155.37481024250638
44,37,70.60453243241541
44,38,108.24047302187847
44,39,108.24047302187847
44,40,264.50475861223435
44,41,230.9637389497375
44,42,300.90530805863693
44,43,70.60453243241541
44,44,0
44,45,839.9888754212553
44,46,839.9888754212553
44,47,108.24047302187847
44,48,0
44,49,340.30073926582133
44,50,340.30073926582133
44,51,722.5590005038301
44,52,0
44,53,163.95402613061495
44,54,344.666504947104
44,55,977.5243253968889
44,56,849.3452218686912
44,57,78.10249675906654
44,58,217.94526561037327
44,59,78.10249675906654
44,60,385.12204011095156
44,61,607.7156289058141
44,62,314.57594089175774
44,63,485.87556981193484
44,64,485.87556981193484
44,65,607.7156289058141
44,66,693.698185276278
44,67,1122.4571600375884
44,68,910.6435627403421
44,69,849.3452218686912
44,70,344.666504947104
44,71,674.794034438927
44,72,351.48552171316794
44,73,217.94526561037327
44,74,454.59022587725485
44,75,392.92222042336925
44,76,392.92222042336925
44,77,476.30687128910114
44,78,468.3626551975786
44,79,385.12204011095156
44,80,612.4321871282516
44,81,511.23826203032905
44,82,561.4714179032879
44,83,464.9343198678912
44,84,464.9343198678912
44,85,553.262596304743
44,86,468.3626551975786
45,1,978.2229677445484
45,2,978.2229677445484
45,3,865.2982140366036
45,4,865.2982140366036
45,5,805.1317782106382
45,6,612.5913532399752
45,7,726.9670657785413
45,8,726.9670657785413
45,9,670.9490669546794
45,10,670.9490669546794
45,11,839.772207505326
45,12,740.0084073587253
45,13,635.3136128367435
45,14,809.3841956425351
45,15,595.9403509452677
45,16,534.0038224224212
45,17,534.0038224224212
45,18,605.2303949237609
45,19,626.9091743032516
45,20,612.5913532399752
45,21,1025.6233820467492
45,22,725.7169086919
45,23,725.7169086919
45,24,605.2303949237609
45,25,552.6756615498772
45,26,552.6756615498772
45,27,422.8681116924055
45,28,422.8681116924055
45,29,626.9091743032516
45,30,700.5094460418803
45,31,316.50669600462226
45,32,791.8328775346966
45,33,632.6317468854453
45,34,700.5094460418803
45,35,212.7521780307046
45,36,632.6317468854453
45,37,547.8614690753543
45,38,369.01646362106044
45,39,246.29319769320145
45,40,176.35162858430203
45,41,212.7521780307046
45,42,136.95619737711763
45,43,547.8614690753543
45,44,477.2569366429389
45,45,788.2362948397256
45,46,788.2362948397256
45,47,369.01646362106044
45,48,369.01646362106044
45,49,0
45,50,136.95619737711763
45,51,983.334991103012
45,52,477.2569366429389
45,53,424.73001672979694
45,54,605.442495546286
45,55,925.7717448153592
45,56,925.7717448153592
45,57,555.3594334020055
45,58,613.0582686521499
45,59,555.3594334020055
45,60,862.3789767538906
45,61,868.491619504996
45,62,791.8328775346966
45,63,746.6515604111167
45,64,746.6515604111167
45,65,868.491619504996
45,66,954.4741758754599
45,67,1384.0299069765701
45,68,1172.216309679324
45,69,1110.121212467873
45,70,605.442495546286
45,71,936.366781377909
45,72,613.0582686521499
45,73,695.2022022533122
45,74,931.8471625201937
45,75,654.4949673623512
45,76,654.4949673623512
45,77,737.879618228083
45,78,945.6195918405176
45,79,862.3789767538906
45,80,874.0049340672335
45,81,988.4951986732679
45,82,823.0441648422699
45,83,911.3673699571316
45,84,737.879618228083
45,85,1030.5195329476821
45,86,945.6195918405176
46,1,952.2712747805401
46,2,952.2712747805401
46,3,839.3465210725952
46,4,839.3465210725952
46,5,779.1800852466299
46,6,586.6396602759669
46,7,701.015372814533
46,8,701.015372814533
46,9,644.9973739906711
46,10,644.9973739906711
46,11,813.8205145413177
46,12,714.056714394717
46,13,609.3619198727351
46,14,783.4325026785268
46,15,569.9886579812594
46,16,508.0521294584129
46,17,508.0521294584129
46,18,579.2787019597525
46,19,600.9574813392433
46,20,586.6396602759669
46,21,999.6716890827407
46,22,699.7652157278917
46,23,699.7652157278917
46,24,579.2787019597525
46,25,526.7239685858689
46,26,526.7239685858689
46,27,396.91641872839716
46,28,396.91641872839716
46,29,600.9574813392433
46,30,674.557753077872
46,31,290.55500304061394
46,32,765.8811845706883
46,33,606.680053921437
46,34,674.557753077872
46,35,186.8004850666963
46,36,606.680053921437
46,37,521.909776111346
46,38,343.0647706570521
46,39,220.34150472919313
46,40,150.39993562029372
46,41,186.8004850666963
46,42,111.00450441310929
46,43,521.909776111346
46,44,451.3052436789306
46,45,762.2846018757173
46,46,762.2846018757173
46,47,343.0647706570521
46,48,343.0647706570521
46,49,111.00450441310929
46,50,0
46,51,957.3832981390037
46,52,451.3052436789306
46,53,398.7783237657886
46,54,579.4908025822776
46,55,899.8200518513509
46,56,899.8200518513509
46,57,529.4077404379972
46,58,587.1065756881416
46,59,529.4077404379972
46,60,836.4272837898823
46,61,842.5399265409877
46,62,765.8811845706883
46,63,720.6998674471084
46,64,720.6998674471084
46,65,842.5399265409877
46,66,928.5224829114516
46,67,1358.078214012562
46,68,1146.2646167153157
46,69,1084.1695195038646
46,70,579.4908025822776
46,71,910.4150884139007
46,72,587.1065756881416
46,73,669.2505092893039
46,74,905.8954695561854
46,75,628.5432743983429
46,76,628.5432743983429
46,77,711.9279252640747
46,78,919.6678988765093
46,79,836.4272837898823
46,80,848.0532411032252
46,81,962.5435057092595
46,82,797.0924718782616
46,83,885.4156769931233
46,84,711.9279252640747
46,85,1004.5678399836738
46,86,919.6678988765093
47,1,1299.7420724489114
47,2,1299.7420724489114
47,3,1186.8173187409666
47,4,1186.8173187409666
47,5,1126.6508829150014
47,6,870.5239612531034
47,7,972.2691296394325
47,8,972.2691296394325
47,9,1086.0567366029156
47,10,1086.0567366029156
47,11,1085.0742713662173
47,12,985.3104712196166
47,13,880.6156766976347
47,14,1054.6862595034263
47,15,841.242414806159
47,16,949.1114920706574
47,17,870.5239612531034
47,18,850.5324587846521
47,19,856.206140189827
47,20,856.206140189827
47,21,1270.9254459076406
47,22,971.0189725527914
47,23,971.0189725527914
47,24,850.5324587846521
47,25,797.9777254107685
47,26,797.9777254107685
47,27,668.1701755532968
47,28,668.1701755532968
47,29,782.6058684511983
47,30,782.6058684511983
47,31,874.3373310462252
47,32,1037.1349413955882
47,33,877.9338107463367
47,34,694.879019653353
47,35,770.5828130723075
47,36,877.9338107463367
47,37,793.1635329362457
47,38,614.3185274819517
47,39,614.3185274819517
47,40,770.5828130723075
47,41,737.0417934098107
47,42,806.9833625187101
47,43,793.1635329362457
47,44,722.5590005038302
47,45,557.3435696777194
47,46,694.879019653353
47,47,558.6049743732152
47,48,614.3185274819517
47,49,846.3787937258945
47,50,846.3787937258945
47,51,0
47,52,658.8912936166915
47,53,377.8924955567262
47,54,236.68343069189535
47,55,557.3435696777194
47,56,356.47296456089305
47,57,519.0485247653849
47,58,385.5082686625901
47,59,658.8912936166915
47,60,683.817369967572
47,61,0
47,62,1037.1349413955882
47,63,236.68343069189535
47,64,114.84337159801605
47,65,114.84337159801605
47,66,200.82592796847993
47,67,1156.4799069870105
47,68,944.6663096897644
47,69,356.47296456089305
47,70,377.8924955567262
47,71,708.8167813883492
47,72,385.5082686625901
47,73,519.0485247653849
47,74,1099.2798996165802
47,75,426.94496737279144
47,76,426.94496737279144
47,77,510.3296182385233
47,78,846.8702648111387
47,79,763.6296497245116
47,80,646.4549340776738
47,81,1021.6590261352801
47,82,595.4941648527101
47,83,683.817369967572
47,84,510.3296182385233
47,85,931.7702059183032
47,86,846.8702648111387
48,1,1406.5175377955911
48,2,1406.5175377955911
48,3,1293.5927840876464
48,4,1293.5927840876464
48,5,1233.4263482616811
48,6,977.2994265997831
48,7,1079.0445949861123
48,8,1079.0445949861123
48,9,1192.8322019495952
48,10,1192.8322019495952
48,11,1191.849736712897
48,12,1092.0859365662961
48,13,987.3911420443144
48,14,1161.4617248501058
48,15,948.0178801528386
48,16,1055.886957417337
48,17,977.2994265997831
48,18,957.3079241313318
48,19,962.9816055365068
48,20,962.9816055365068
48,21,1377.70091125432
48,22,1077.794437899471
48,23,1077.794437899471
48,24,957.3079241313318
48,25,904.7531907574481
48,26,904.7531907574481
48,27,774.9456408999764
48,28,774.9456408999764
48,29,889.381333797878
48,30,889.381333797878
48,31,981.1127963929048
48,32,1143.9104067422677
48,33,984.7092760930162
48,34,801.6544850000328
48,35,877.3582784189872
48,36,984.7092760930162
48,37,899.9389982829252
48,38,721.0939928286314
48,39,721.0939928286314
48,40,877.3582784189872
48,41,843.8172587564903
48,42,913.7588278653898
48,43,899.9389982829252
48,44,829.3344658505098
48,45,664.1190350243992
48,46,801.6544850000328
48,47,665.3804397198949
48,48,721.0939928286314
48,49,953.1542590725742
48,50,953.1542590725742
48,51,0
48,52,765.6667589633712
48,53,484.66796090340586
48,54,343.45889603857506
48,55,664.1190350243992
48,56,463.2484299075728
48,57,625.8239901120645
48,58,492.2837340092698
48,59,765.6667589633712
48,60,790.5928353142515
48,61,106.77546534667971
48,62,1143.9104067422677
48,63,343.45889603857506
48,64,221.61883694469577
48,65,221.61883694469577
48,66,307.60139331515967
48,67,1263.25537233369
48,68,1051.441775036444
48,69,463.2484299075728
48,70,484.66796090340586
48,71,815.5922467350289
48,72,492.2837340092698
48,73,625.8239901120645
48,74,1206.0553649632598
48,75,533.7204327194711
48,76,533.7204327194711
48,77,617.1050835852029
48,78,953.6457301578182
48,79,870.4051150711912
48,80,753.2303994243534
48,81,1128.4344914819596
48,82,702.2696301993898
48,83,790.5928353142515
48,84,617.1050835852029
48,85,1038.5456712649827
48,86,953.6457301578182
49,1,1108.0780450851446
49,2,1108.0780450851446
49,3,995.1532913771998
49,4,995.1532913771998
49,5,934.9868555512345
49,6,742.4464305805715
49,7,544.2935719384259
49,8,544.2935719384259
49,9,800.8041442952757
49,10,800.8041442952757
49,11,657.0987136652107
49,12,557.3349135186098
49,13,452.640118996628
49,14,626.7107018024196
49,15,413.2668571051523
49,16,663.8588997630175
49,17,663.8588997630175
49,18,422.55690108364536
49,19,756.7642516438478
49,20,742.4464305805715
49,21,626.4689421628767
49,22,543.0434148517845
49,23,543.0434148517845
49,24,422.55690108364536
49,25,370.0021677097617
49,26,370.0021677097617
49,27,240.19461785229004
49,28,240.19461785229004
49,29,756.7642516438478
49,30,830.3645233824766
49,31,446.3617733452185
49,32,392.67843765082426
49,33,233.4773070015729
49,34,830.3645233824766
49,35,342.6072553713009
49,36,233.4773070015729
49,37,148.70702919148195
49,38,186.342969780945
49,39,186.342969780945
49,40,342.6072553713009
49,41,309.066235708804
49,42,379.00780481770346
49,43,148.70702919148195
49,44,78.10249675906654
49,45,918.0913721803219
49,46,918.0913721803219
49,47,186.342969780945
49,48,78.10249675906654
49,49,418.40323602488786
49,50,418.40323602488786
49,51,658.8912936166914
49,52,0
49,53,242.05652288968147
49,54,280.99879805996534
49,55,986.5481200983787
49,56,785.6775149815523
49,57,0
49,58,139.84276885130672
49,59,0
49,60,307.01954335188503
49,61,544.0479220186754
49,62,392.67843765082426
49,63,422.20786292479613
49,64,422.20786292479613
49,65,544.0479220186754
49,66,630.0304783891393
49,67,1044.354663278522
49,68,832.5410659812756
49,69,785.6775149815523
49,70,273.3830249541014
49,71,596.6915376798605
49,72,273.3830249541014
49,73,139.84276885130672
49,74,532.6927226363214
49,75,314.8197236643027
49,76,314.8197236643027
49,77,398.2043745300346
49,78,390.26015843851206
49,79,307.01954335188503
49,80,534.3296903691851
49,81,565.0489197626534
49,82,483.3689211442214
49,83,386.83182310882466
49,84,386.83182310882466
49,85,475.16009954567653
49,86,390.26015843851206
50,1,1158.161107229425
50,2,1158.161107229425
50,3,1045.2363535214802
50,4,1045.2363535214802
50,5,985.069917695515
50,6,792.5294927248519
50,7,594.3766340827063
50,8,594.3766340827063
50,9,850.8872064395562
50,10,850.8872064395562
50,11,707.1817758094911
50,12,607.4179756628904
50,13,502.7231811409086
50,14,676.7937639467002
50,15,463.3499192494328
50,16,713.9419619072979
50,17,713.9419619072979
50,18,472.63996322792593
50,19,806.8473137881283
50,20,792.5294927248519
50,21,893.0329503509141
50,22,593.1264769960651
50,23,593.1264769960651
50,24,472.63996322792593
50,25,420.08522985404227
50,26,420.08522985404227
50,27,290.27767999657055
50,28,290.27767999657055
50,29,806.8473137881283
50,30,880.447585526757
50,31,496.44483548949904
50,32,659.2424458388617
50,33,500.0413151896104
50,34,843.0847720140472
50,35,392.6903175155814
50,36,500.0413151896104
50,37,415.2710373795194
50,38,236.42603192522552
50,39,236.42603192522552
50,40,392.6903175155814
50,41,359.14929785308453
50,42,429.090866961984
50,43,415.2710373795194
50,44,344.666504947104
50,45,705.5493220384136
50,46,843.0847720140472
50,47,180.71247881648904
50,48,236.42603192522552
50,49,468.4862981691684
50,50,468.4862981691684
50,51,377.8924955567262
50,52,280.99879805996534
50,53,0
50,54,0
50,55,705.5493220384136
50,56,504.6787169215872
50,57,141.1560292086586
50,58,7.615773105863909
50,59,280.99879805996534
50,60,305.9248744108457
50,61,263.04912395871014
50,62,659.2424458388617
50,63,141.20906486483082
50,64,141.20906486483082
50,65,263.04912395871014
50,66,349.03168032917404
50,67,778.5874114302843
50,68,566.7738141330381
50,69,504.6787169215872
50,70,0
50,71,330.924285831623
50,72,7.615773105863909
50,73,141.1560292086586
50,74,721.3874040598539
50,75,49.05247181606523
50,76,49.05247181606523
50,77,132.4371226817971
50,78,468.97776925441235
50,79,385.7371541677853
50,80,268.5624385209476
50,81,643.7665305785538
50,82,217.60166929598392
50,83,305.9248744108457
50,84,132.4371226817971
50,85,553.8777103615769
50,86,468.97776925441235
51,1,827.2100585876019
51,2,827.2100585876019
51,3,714.285304879657
51,4,714.285304879657
51,5,654.1188690536917
51,6,397.99194739179376
51,7,1312.0460103489013
51,8,1312.0460103489013
51,9,613.524722741606
51,10,613.524722741606
51,11,1424.851152075686
51,12,1325.0873519290851
51,13,1220.3925574071034
51,14,1394.4631402128948
51,15,1181.0192955156276
51,16,476.57947820934777
51,17,397.99194739179376
51,18,1190.3093394941206
51,19,383.6741263285174
51,20,383.6741263285174
51,21,1610.7023266171088
51,22,1310.79585326226
51,23,1310.79585326226
51,24,1190.3093394941206
51,25,1137.754606120237
51,26,1137.754606120237
51,27,1007.9470562627653
51,28,1007.9470562627653
51,29,310.0738545898886
51,30,310.0738545898886
51,31,476.57947820934777
51,32,1376.9118221050564
51,33,1217.710691455805
51,34,222.34700579204338
51,35,694.0766046271467
51,36,1217.710691455805
51,37,1132.9404136457142
51,38,954.0954081914202
51,39,831.3721422635613
51,40,797.8311226010644
51,41,797.8311226010644
51,42,834.231672047467
51,43,1132.9404136457142
51,44,1062.3358812132988
51,45,84.81155581640984
51,46,222.34700579204338
51,47,954.0954081914202
51,48,954.0954081914202
51,49,873.6271032546514
51,50,873.6271032546514
51,51,642.1551254941293
51,52,1062.3358812132988
51,53,790.3608778548233
51,54,649.1518129899925
51,55,0
51,56,84.81155581640984
51,57,931.516907063482
51,58,797.9766509606873
51,59,1071.3596759147888
51,60,1096.285752265669
51,61,527.3117538961133
51,62,1376.9118221050564
51,63,649.1518129899925
51,64,527.3117538961133
51,65,441.32919752564936
51,66,285.6821609332362
51,67,1568.9482892851079
51,68,1357.1346919878615
51,69,285.6821609332362
51,70,790.3608778548233
51,71,1121.2851636864464
51,72,797.9766509606873
51,73,931.516907063482
51,74,1511.7482819146774
51,75,839.4133496708886
51,76,839.4133496708886
51,77,922.7980005366204
51,78,1259.3386471092358
51,79,1176.0980320226088
51,80,1058.9233163757708
51,81,1434.1274084333772
51,82,1007.9625471508073
51,83,1096.285752265669
51,84,922.7980005366204
51,85,1344.2385882164003
51,86,1259.3386471092358
52,1,943.2691078880184
52,2,943.2691078880184
52,3,830.3443541800735
52,4,830.3443541800735
52,5,770.1779183541082
52,6,514.0509966922103
52,7,1099.0553510042935
52,8,1099.0553510042935
52,9,729.5837720420226
52,10,729.5837720420226
52,11,1211.8604927310782
52,12,1112.0966925844775
52,13,1007.4018980624957
52,14,1181.4724808682872
52,15,968.0286361710199
52,16,592.6385275097643
52,17,514.0509966922103
52,18,977.318680149513
52,19,499.733175628934
52,20,499.733175628934
52,21,1397.7116672725015
52,22,1097.8051939176523
52,23,1097.8051939176523
52,24,977.318680149513
52,25,924.7639467756294
52,26,924.7639467756294
52,27,794.9563969181577
52,28,794.9563969181577
52,29,426.1329038903052
52,30,426.1329038903052
52,31,592.6385275097643
52,32,1163.921162760449
52,33,1004.7200321111976
52,34,338.40605509245995
52,35,810.1356539275632
52,36,1004.7200321111976
52,37,919.9497543011066
52,38,741.1047488468126
52,39,741.1047488468126
52,40,897.3690344371685
52,41,863.8280147746716
52,42,933.769583883571
52,43,919.9497543011066
52,44,849.3452218686912
52,45,200.8706051168264
52,46,338.40605509245995
52,47,685.3911957380761
52,48,741.1047488468126
52,49,973.1650150907554
52,50,973.1650150907554
52,51,356.4729645608931
52,52,785.6775149815525
52,53,504.6787169215871
52,54,363.46965205675633
52,55,200.8706051168264
52,56,0
52,57,645.8347461302458
52,58,512.294490027451
52,59,785.6775149815525
52,60,810.6035913324328
52,61,241.62959296287704
52,62,1163.921162760449
52,63,363.46965205675633
52,64,241.62959296287704
52,65,155.64703659241314
52,66,0
52,67,1283.2661283518714
52,68,1071.4525310546253
52,69,0
52,70,504.6787169215871
52,71,835.6030027532101
52,72,512.294490027451
52,73,645.8347461302458
52,74,1226.066120981441
52,75,553.7311887376524
52,76,553.7311887376524
52,77,637.1158396033842
52,78,973.6564861759995
52,79,890.4158710893724
52,80,773.2411554425347
52,81,1148.4452475001408
52,82,722.280386217571
52,83,810.6035913324328
52,84,637.1158396033842
52,85,1058.5564272831639
52,86,973.6564861759995
53,1,1247.9208139364512
53,2,1247.9208139364512
53,3,1134.9960602285064
53,4,1134.9960602285064
53,5,1074.8296244025412
53,6,882.2891994318782
53,7,684.1363407897326
53,8,684.1363407897326
53,9,940.6469131465824
53,10,940.6469131465824
53,11,796.9414825165173
53,12,697.1776823699166
53,13,592.4828878479348
53,14,766.5534706537264
53,15,553.109625956459
53,16,803.7016686143241
53,17,803.7016686143241
53,18,562.3996699349522
53,19,896.6070204951545
53,20,882.2891994318782
53,21,766.3117110141834
53,22,682.8861837030913
53,23,682.8861837030913
53,24,562.3996699349522
53,25,509.8449365610685
53,26,509.8449365610685
53,27,380.0373867035968
53,28,380.0373867035968
53,29,896.6070204951545
53,30,970.2072922337833
53,31,586.2045421965253
53,32,532.521206502131
53,33,373.32007585287965
53,34,970.2072922337833
53,35,482.4500242226076
53,36,373.32007585287965
53,37,288.54979804278867
53,38,326.18573863225174
53,39,326.18573863225174
53,40,482.4500242226076
53,41,448.90900456011076
53,42,518.8505736690103
53,43,288.54979804278867
53,44,217.94526561037327
53,45,846.7053512470721
53,46,984.2408012227057
53,47,321.86850802514766
53,48,217.94526561037327
53,49,558.2460048761947
53,50,558.2460048761947
53,51,519.0485247653847
53,52,139.84276885130672
53,53,141.1560292086586
53,54,141.1560292086586
53,55,846.7053512470721
53,56,645.8347461302458
53,57,0
53,58,0
53,59,139.84276885130672
53,60,431.84935740777644
53,61,404.20515316736874
53,62,532.521206502131
53,63,282.36509407348944
53,64,282.36509407348944
53,65,404.20515316736874
53,66,490.18770953783263
53,67,904.511894427215
53,68,692.6982971299688
53,69,645.8347461302458
53,70,133.5402561027947
53,71,456.8487688285537
53,72,133.5402561027947
53,73,0
53,74,672.5354914876282
53,75,174.976954812996
53,76,174.976954812996
53,77,258.36160567872787
53,78,530.1029272898188
53,79,446.8623122031918
53,80,394.4869215178783
53,81,704.8916886139602
53,82,343.5261522929147
53,83,431.84935740777644
53,84,258.36160567872787
53,85,615.0028683969833
53,86,530.1029272898188
54,1,1415.0975884370293
54,2,1415.0975884370293
54,3,1302.1728347290846
54,4,1302.1728347290846
54,5,1242.0063989031194
54,6,1049.4659739324563
54,7,851.3131152903109
54,8,851.3131152903109
54,9,1107.8236876471606
54,10,1107.8236876471606
54,11,964.1182570170956
54,12,864.3544568704949
54,13,759.659662348513
54,14,909.4802006359232
54,15,720.2864004570373
54,16,970.8784431149024
54,17,970.8784431149024
54,18,729.5764444355304
54,19,1063.7837949957327
54,20,1049.4659739324563
54,21,766.1030755426923
54,22,766.1030755426923
54,23,850.0629582036697
54,24,729.5764444355304
54,25,677.0217110616468
54,26,677.0217110616468
54,27,547.2141612041751
54,28,547.2141612041751
54,29,1063.7837949957327
54,30,1137.3840667343616
54,31,753.3813166971036
54,32,532.3125710306399
54,33,532.3125710306399
54,34,1137.3840667343616
54,35,649.6267987231859
54,36,540.496850353458
54,37,455.72657254336696
54,38,493.36251313283003
54,39,493.36251313283003
54,40,649.6267987231859
54,41,616.085779060689
54,42,686.0273481695884
54,43,455.72657254336696
54,44,385.12204011095156
54,45,1091.286476206199
54,46,1225.1109155322067
54,47,493.36251313283003
54,48,385.12204011095156
54,49,725.4227793767728
54,50,725.4227793767728
54,51,763.6296497245115
54,52,307.01954335188503
54,53,385.7371541677854
54,54,385.7371541677854
54,55,1091.286476206199
54,56,890.4158710893726
54,57,307.01954335188503
54,58,378.12138106192145
54,59,0
54,60,0
54,61,648.7862781264955
54,62,392.2982860451428
54,63,526.9462190326162
54,64,526.9462190326162
54,65,648.7862781264955
54,66,734.7688344969594
54,67,899.4503202344755
54,68,687.6367229372293
54,69,890.4158710893726
54,70,378.12138106192145
54,71,451.7871946358141
54,72,336.68468235172014
54,73,446.8623122031918
54,74,335.6502498920686
54,75,336.68468235172014
54,76,253.30003148598826
54,77,253.30003148598826
54,78,83.24061508662703
54,79,0
54,80,389.42534732513866
54,81,258.02937641076846
54,82,338.46457810017506
54,83,79.81227975693966
54,84,79.81227975693966
54,85,168.14055619379153
54,86,83.24061508662703
55,1,1184.8987008508952
55,2,1184.8987008508952
55,3,1071.9739471429505
55,4,1071.9739471429505
55,5,1011.8075113169853
55,6,755.6805896550874
55,7,857.4257580414165
55,8,857.4257580414165
55,9,971.2133650048996
55,10,971.2133650048996
55,11,970.2308997682013
55,12,870.4670996216006
55,13,765.7723050996187
55,14,939.8428879054104
55,15,726.399043208143
55,16,834.2681204726414
55,17,755.6805896550874
55,18,735.6890871866361
55,19,741.362768591811
55,20,741.362768591811
55,21,1156.0820743096244
55,22,856.1756009547753
55,23,856.1756009547753
55,24,735.6890871866361
55,25,683.1343538127525
55,26,683.1343538127525
55,27,553.3268039552808
55,28,553.3268039552808
55,29,667.7624968531823
55,30,667.7624968531823
55,31,759.4939594482091
55,32,922.2915697975719
55,33,763.0904391483206
55,34,580.035648055337
55,35,655.7394414742915
55,36,763.0904391483206
55,37,678.3201613382296
