node,edge,d_nodetoedge
41,50,307.42928542586196
41,51,0
41,52,91.76055797563569
41,53,823.0301141396498
41,54,823.0301141396498
41,55,307.42928542586196
41,56,399.29599294073114
41,57,1125.5390851452148
41,58,1015.6436803277248
41,59,611.8071691174207
41,60,702.4272551910942
41,61,872.5073816470617
41,62,1015.6436803277248
41,63,91.76055797563569
41,64,872.5073816470617
41,65,1057.117889122989
41,66,789.7885738624605
41,67,183.88940065535095
41,68,137.07060101247245
41,69,789.7885738624605
41,70,975.3704841143262
41,71,1098.2814440922411
41,72,1098.2814440922411
41,73,1200.5995754277967
41,74,702.4272551910942
41,75,889.2426721137883
41,76,589.1367836232071
41,77,183.88940065535095
41,78,279.5241223833928
41,79,589.1367836232071
41,80,773.0659421264792
41,81,1200.5995754277967
41,82,279.5241223833928
41,83,1032.379255369283
41,84,1284.9085310612286
41,85,466.3396798012586
41,86,406.1732439752933
41,87,466.3396798012586
42,1,917.9296803780603
42,2,917.9296803780603
42,3,1087.4466411813971
42,4,706.4160874342497
42,5,706.4160874342497
42,6,917.9296803780603
42,7,924.5542412519337
42,8,622.2139496941661
42,9,706.4160874342497
42,10,622.2139496941661
42,11,455.3097855759513
42,12,734.0076590207113
42,13,639.2983766610959
42,14,592.7258525723158
42,15,643.7705126160954
42,16,596.8489581979335
42,17,592.7258525723158
42,18,643.7705126160954
42,19,664.0189693474119
42,20,492.5559968271866
42,21,596.8489581979335
42,22,455.3097855759513
42,23,484.3097855759513
42,24,348.5717885926839
42,25,666.3979296140649
42,26,664.0189693474119
42,27,492.5559968271866
42,28,484.3097855759513
42,29,447.0451352403936
42,30,521.6775678685748
42,31,282.08870803830524
42,32,348.5717885926839
42,33,282.08870803830524
42,34,95.2732911156112
42,35,265.2437040857649
42,36,358.049224097637
42,37,705.2152989229354
42,38,702.4115386689261
42,39,447.0451352403936
42,40,544.7643606298052
42,41,513.7319160277941
42,42,172.19532957013996
42,43,95.2732911156112
42,44,265.2437040857649
42,45,664.3619024913044
42,46,611.8071691174207
42,47,0
42,48,302.0469506595054
42,49,302.0469506595054
42,50,172.19532957013996
42,51,520.046611141785
42,52,305.55955069231453
42,53,211.22294502222908
42,54,211.22294502222908
42,55,212.5111761766896
42,56,0
42,57,513.7319160277941
42,58,403.83651121030414
42,59,0
42,60,90.62008607367353
42,61,260.700212529641
42,62,403.83651121030414
42,63,474.7365681049482
42,64,260.700212529641
42,65,445.3107200055684
42,66,177.98140474503975
42,67,212.5111761766896
42,68,427.9177684620697
42,69,177.98140474503975
42,70,363.5633149969055
42,71,486.47427497482045
42,72,486.47427497482045
42,73,588.792406310376
42,74,90.62008607367353
42,75,277.4355029963676
42,76,90.62008607367353
42,77,427.9177684620697
42,78,209.30032874278842
42,79,209.30032874278842
42,80,277.4355029963676
42,81,588.792406310376
42,82,518.9129899826028
42,83,420.5720862518624
42,84,673.101361943808
42,85,395.0447768428595
42,86,645.5621115745033
42,87,701.77103916808
43,1,978.1152443655701
43,2,978.1152443655701
43,3,1147.632205168907
43,4,766.6016514217596
43,5,766.6016514217596
43,6,978.1152443655701
43,7,1226.6011919114392
43,8,766.6016514217596
43,9,617.4808949859099
43,10,850.8037891618432
43,11,757.3567362354567
43,12,1036.0546096802168
43,13,878.3174221462384
43,14,878.3174221462384
43,15,882.789558101238
43,16,882.789558101238
43,17,894.7728032318212
43,18,882.789558101238
43,19,903.0380148325545
43,20,794.602947486692
43,21,898.8959088574388
43,22,757.3567362354567
43,23,786.3567362354567
43,24,650.6187392521892
43,25,905.4169750992074
43,26,903.0380148325545
43,27,794.602947486692
43,28,786.3567362354567
43,29,749.092085899899
43,30,823.7245185280801
43,31,584.1356586978106
43,32,650.6187392521892
43,33,584.1356586978106
43,34,397.3202417751166
43,35,567.2906547452702
43,36,660.0961747571424
43,37,1007.2622495824409
43,38,582.0125992839735
43,39,749.092085899899
43,40,846.8113112893105
43,41,393.33297664284134
43,42,474.2422802296453
43,43,397.3202417751166
43,44,567.2906547452702
43,45,966.4088531508098
43,46,913.8541197769262
43,47,302.0469506595054
43,48,0
43,49,0
43,50,474.2422802296453
43,51,822.0935618012904
43,52,607.6065013518199
43,53,0
43,54,90.82400563727631
43,55,514.558126836195
43,56,302.0469506595054
43,57,393.33297664284134
43,58,283.43757182535137
43,59,211.42686458583188
43,60,124.06554591446564
43,61,140.30127314468825
43,62,283.43757182535137
43,63,776.7835187644537
43,64,140.30127314468825
43,65,327.3333559540288
43,66,90.82400563727631
43,67,514.558126836195
43,68,729.9647191215752
43,69,124.06554591446564
43,70,311.4528453773695
43,71,366.0753355898677
43,72,366.0753355898677
43,73,468.39346692542324
43,74,211.42686458583188
43,75,311.4528453773695
43,76,211.42686458583188
43,77,639.7197684947611
43,78,330.10710725494675
43,79,330.10710725494675
43,80,397.5806573779074
43,81,468.39346692542324
43,82,639.7197684947611
43,83,327.3333559540288
43,84,552.7024225588552
43,85,515.8515553550178
43,86,766.3688900866616
43,87,822.5778176802384
44,1,1115.9920009273633
44,2,1115.9920009273633
44,3,1285.5089617307
44,4,904.4784079835528
44,5,904.4784079835528
44,6,1115.9920009273633
44,7,1364.4779484732321
44,8,904.4784079835528
44,9,755.3576515477031
44,10,988.6805457236363
44,11,895.2334927972498
44,12,1173.9313662420097
44,13,1016.1941787080316
44,14,1016.1941787080316
44,15,1020.6663146630311
44,16,1020.6663146630311
44,17,1032.6495597936143
44,18,1020.6663146630311
44,19,1040.9147713943478
44,20,932.4797040484851
44,21,1036.772665419232
44,22,895.2334927972498
44,23,924.2334927972498
44,24,788.4954958139824
44,25,1043.2937316610007
44,26,1040.9147713943478
44,27,932.4797040484851
44,28,924.2334927972498
44,29,886.9688424616921
44,30,961.6012750898733
44,31,722.0124152596038
44,32,788.4954958139824
44,33,722.0124152596038
44,34,535.1969983369098
44,35,705.1674113070635
44,36,797.9729313189356
44,37,1145.139006144234
44,38,719.8893558457667
44,39,886.9688424616921
44,40,984.6880678511037
44,41,531.2097332046346
44,42,612.1190367914386
44,43,535.1969983369098
44,44,705.1674113070635
44,45,1104.285609712603
44,46,1051.7308763387193
44,47,439.9237072212986
44,48,0
44,49,137.87675656179326
44,50,612.1190367914386
44,51,959.9703183630836
44,52,745.4832579136131
44,53,137.87675656179326
44,54,228.70076219906957
44,55,652.4348833979882
44,56,439.9237072212986
44,57,531.2097332046346
44,58,421.3143283871446
44,59,349.3036211476251
44,60,261.9423024762589
44,61,278.1780297064815
44,62,421.3143283871446
44,63,914.6602753262468
44,64,278.1780297064815
44,65,465.21011251582195
44,66,228.70076219906957
44,67,652.4348833979882
44,68,867.8414756833683
44,69,261.9423024762589
44,70,449.32960193916267
44,71,503.95209215166085
44,72,503.95209215166085
44,73,606.2702234872164
44,74,349.3036211476251
44,75,449.32960193916267
44,76,349.3036211476251
44,77,777.5965250565544
44,78,467.98386381674
44,79,467.98386381674
44,80,535.4574139397006
44,81,606.2702234872164
44,82,777.5965250565544
44,83,465.21011251582195
44,84,690.5791791206484
44,85,653.7283119168111
44,86,904.2456466484549
44,87,960.4545742420316
45,1,1033.4204360985852
45,2,1033.4204360985852
45,3,1202.937396901922
45,4,821.9068431547746
45,5,821.9068431547746
45,6,1033.4204360985852
45,7,620.176357560375
45,8,737.704705414691
45,9,821.9068431547746
45,10,737.704705414691
45,11,570.8005412964762
45,12,429.62977532915255
45,13,754.7891323816208
45,14,708.2166082928408
45,15,759.2612683366203
45,16,712.3397139184584
45,17,708.2166082928408
45,18,759.2612683366203
45,19,779.5097250679369
45,20,608.0467525477115
45,21,712.3397139184584
45,22,570.8005412964762
45,23,599.8005412964762
45,24,464.0625443132089
45,25,781.8886853345898
45,26,779.5097250679369
45,27,608.0467525477115
45,28,599.8005412964762
45,29,562.5358909609186
45,30,637.1683235890997
45,31,397.57946375883023
45,32,464.0625443132089
45,33,321.61894769949845
45,34,212.08490317705525
45,35,228.21123923815145
45,36,321.61894769949845
45,37,400.8374152313766
45,38,971.0275995906243
45,39,562.5358909609186
45,40,660.2551163503301
45,41,819.2914667201087
45,42,135.1628647225265
45,43,135.1628647225265
45,44,228.21123923815145
45,45,359.9840187997456
45,46,307.42928542586196
45,47,212.08490317705525
45,48,607.6065013518199
45,49,607.6065013518199
45,50,0
45,51,215.6687274502263
45,52,0
45,53,516.7824957145436
45,54,516.7824957145436
45,55,0
45,56,93.04837451562494
45,57,819.2914667201087
45,58,709.3960619026187
45,59,305.55955069231453
45,60,396.17963676598805
45,61,566.2597632219556
45,62,709.3960619026187
45,63,215.6687274502263
45,64,566.2597632219556
45,65,750.8702706978828
45,66,483.5409554373543
45,67,93.04837451562494
45,68,260.97877048706306
45,69,483.5409554373543
45,70,669.12286568922
45,71,792.033825667135
45,72,792.033825667135
45,73,894.3519570026906
45,74,396.17963676598805
45,75,582.9950536886821
45,76,396.17963676598805
45,77,307.79757012994156
45,78,403.4322918579834
45,79,514.8598794351029
45,80,582.9950536886821
45,81,894.3519570026906
45,82,403.4322918579834
45,83,726.1316369441769
45,84,978.6609126361226
45,85,590.2478492758493
45,86,530.0814134498839
45,87,590.2478492758493
46,1,1247.104436143469
46,2,1247.104436143469
46,3,1416.6213969468058
46,4,1035.5908431996584
46,5,1035.5908431996584
46,6,1247.104436143469
46,7,404.5076301101486
46,8,951.3887054595748
46,9,1035.5908431996584
46,10,951.3887054595748
46,11,784.48454134136
46,12,213.96104787892625
46,13,968.4731324265045
46,14,921.9006083377245
46,15,972.9452683815041
46,16,926.0237139633422
46,17,921.9006083377245
46,18,972.9452683815041
46,19,993.1937251128206
46,20,821.7307525925953
46,21,926.0237139633422
46,22,784.48454134136
46,23,813.48454134136
46,24,677.7465443580926
46,25,995.5726853794736
46,26,993.1937251128206
46,27,821.7307525925953
46,28,813.48454134136
46,29,776.2198910058023
46,30,850.8523236339835
46,31,611.263463803714
46,32,677.7465443580926
46,33,535.3029477443822
46,34,427.7536306272816
46,35,443.87996668837775
46,36,185.1686877811503
46,37,185.1686877811503
46,38,1184.711599635508
46,39,776.2198910058023
46,40,873.9391163952139
46,41,1033.778527169579
46,42,350.83159217275283
46,43,350.83159217275283
46,44,443.87996668837775
46,45,144.31529134951933
46,46,91.76055797563569
46,47,427.7536306272816
46,48,822.0935618012903
46,49,822.0935618012903
46,50,215.6687274502263
46,51,0
46,52,0
46,53,731.269556164014
46,54,731.269556164014
46,55,215.6687274502263
46,56,307.5354349650954
46,57,1033.778527169579
46,58,923.8831223520891
46,59,520.046611141785
46,60,610.6666972154585
46,61,780.746823671426
46,62,923.8831223520891
46,63,0
46,64,780.746823671426
46,65,965.3573311473533
46,66,698.0280158868247
46,67,92.12884267971526
46,68,45.31004303683677
46,69,698.0280158868247
46,70,883.6099261386905
46,71,1006.5208861166054
46,72,1006.5208861166054
46,73,1108.839017452161
46,74,610.6666972154585
46,75,797.4821141381526
46,76,497.37622564757146
46,77,92.12884267971526
46,78,187.76356440775712
46,79,497.37622564757146
46,80,681.3053841508435
46,81,1108.839017452161
46,82,187.76356440775712
46,83,940.6186973936474
46,84,1193.1479730855929
46,85,374.5791218256229
46,86,314.41268599965764
46,87,374.5791218256229
47,1,1003.3541032938181
47,2,1003.3541032938181
47,3,1172.8710640971549
47,4,791.8405103500074
47,5,791.8405103500074
47,6,1003.3541032938181
47,7,1251.840050839687
47,8,791.8405103500074
47,9,642.7197539141578
47,10,876.042648090091
47,11,782.5955951637046
47,12,1061.2934686084645
47,13,903.5562810744863
47,14,903.5562810744863
47,15,908.0284170294858
47,16,908.0284170294858
47,17,920.0116621600691
47,18,908.0284170294858
47,19,928.2768737608023
47,20,819.8418064149399
47,21,924.1347677856868
47,22,782.5955951637046
47,23,811.5955951637046
47,24,675.8575981804372
47,25,930.6558340274553
47,26,928.2768737608023
47,27,819.8418064149399
47,28,811.5955951637046
47,29,774.3309448281469
47,30,848.9633774563281
47,31,609.3745176260586
47,32,675.8575981804372
47,33,609.3745176260586
47,34,422.5591007033645
47,35,592.5295136735182
47,36,685.3350336853904
47,37,1032.5011085106887
47,38,607.2514582122213
47,39,774.3309448281469
47,40,872.0501702175585
47,41,418.57183557108925
47,42,499.48113915789327
47,43,422.5591007033645
47,44,592.5295136735182
47,45,991.6477120790577
47,46,939.092978705174
47,47,327.2858095877533
47,48,25.238858928247925
47,49,0
47,50,499.48113915789327
47,51,847.3324207295383
47,52,632.8453602800678
47,53,25.238858928247925
47,54,116.06286456552424
47,55,539.7969857644429
47,56,327.2858095877533
47,57,418.57183557108925
47,58,308.6764307535993
47,59,236.6657235140798
47,60,149.30440484271355
47,61,165.54013207293616
47,62,308.6764307535993
47,63,802.0223776927015
47,64,165.54013207293616
47,65,352.5722148822766
47,66,116.06286456552424
47,67,539.7969857644429
47,68,755.203578049823
47,69,149.30440484271355
47,70,336.69170430561735
47,71,391.3141945181155
47,72,391.3141945181155
47,73,493.6323258536711
47,74,236.6657235140798
47,75,336.69170430561735
47,76,236.6657235140798
47,77,664.9586274230089
47,78,355.34596618319466
47,79,355.34596618319466
47,80,422.81951630615526
47,81,493.6323258536711
47,82,664.9586274230089
47,83,352.5722148822766
47,84,577.9412814871031
47,85,541.0904142832658
47,86,791.6077490149095
47,87,847.8166766084863
48,1,887.2912387282938
48,2,887.2912387282938
48,3,1056.8081995316306
48,4,675.7776457844832
48,5,675.7776457844832
48,6,887.2912387282938
48,7,1135.777186274163
48,8,675.7776457844832
48,9,526.6568893486335
48,10,759.9797835245668
48,11,666.5327305981804
48,12,945.2306040429404
48,13,787.493416508962
48,14,787.493416508962
48,15,791.9655524639616
48,16,791.9655524639616
48,17,803.9487975945449
48,18,791.9655524639616
48,19,812.2140091952781
48,20,703.7789418494157
48,21,808.0719032201625
48,22,666.5327305981804
48,23,695.5327305981804
48,24,559.794733614913
48,25,814.592969461931
48,26,812.2140091952781
48,27,703.7789418494157
48,28,695.5327305981804
48,29,658.2680802626227
48,30,732.9005128908038
48,31,493.3116530605343
48,32,559.794733614913
48,33,493.3116530605343
48,34,306.49623613784024
48,35,476.46664910799393
48,36,569.272169119866
48,37,916.4382439451645
48,38,491.1885936466971
48,39,658.2680802626227
48,40,755.9873056520343
48,41,302.508971005565
48,42,383.418274592369
48,43,306.49623613784024
48,44,476.46664910799393
48,45,875.5848475135334
48,46,823.0301141396498
48,47,211.22294502222906
48,48,90.82400563727631
48,49,90.82400563727631
48,50,383.418274592369
48,51,731.269556164014
48,52,516.7824957145435
48,53,0
48,54,0
48,55,423.7341211989186
48,56,211.22294502222906
48,57,302.508971005565
48,58,192.61356618807503
48,59,120.60285894855554
48,60,33.24154027718932
48,61,49.47726750741192
48,62,192.61356618807503
48,63,685.9595131271773
48,64,49.47726750741192
48,65,236.50935031675243
48,66,0
48,67,423.7341211989186
48,68,639.1407134842988
48,69,33.24154027718932
48,70,220.62883974009316
48,71,275.2513299525913
48,72,275.2513299525913
48,73,377.56946128814684
48,74,120.60285894855554
48,75,220.62883974009316
48,76,120.60285894855554
48,77,548.8957628574847
48,78,239.2831016176704
48,79,239.2831016176704
48,80,306.75665174063107
48,81,377.56946128814684
48,82,548.8957628574847
48,83,236.50935031675243
48,84,461.87841692157883
48,85,425.0275497177415
48,86,675.5448844493852
48,87,731.7538120429621
49,1,1126.4688106142103
49,2,1126.4688106142103
49,3,1295.985771417547
49,4,914.9552176703996
49,5,914.9552176703996
49,6,1126.4688106142103
49,7,712.043065075244
49,8,830.7530799303161
49,9,914.9552176703996
49,10,830.7530799303161
49,11,663.8489158121013
49,12,521.4964828440217
49,13,847.8375068972458
49,14,801.2649828084658
49,15,852.3096428522454
49,16,805.3880884340834
49,17,801.2649828084658
49,18,852.3096428522454
49,19,872.5580995835619
49,20,701.0951270633366
49,21,805.3880884340834
49,22,663.8489158121013
49,23,692.8489158121013
49,24,557.1109188288339
49,25,874.9370598502148
49,26,872.5580995835619
49,27,701.0951270633366
49,28,692.8489158121013
49,29,655.5842654765436
49,30,730.2166981047247
49,31,490.62783827445526
49,32,557.1109188288339
49,33,414.6673222151235
49,34,305.13327769268017
49,35,321.2596137537764
49,36,414.6673222151235
49,37,492.7041227462458
49,38,914.9227148456157
49,39,655.5842654765436
49,40,753.3034908659552
49,41,726.2430922044837
49,42,228.21123923815145
49,43,228.21123923815145
49,44,321.2596137537764
49,45,451.8507263146148
49,46,399.29599294073114
49,47,212.5111761766896
49,48,514.558126836195
49,49,514.558126836195
49,50,93.04837451562494
49,51,307.5354349650954
49,52,93.04837451562494
49,53,423.7341211989187
49,54,423.7341211989187
49,55,0
49,56,0
49,57,726.2430922044837
49,58,616.3476873869937
49,59,212.5111761766896
49,60,303.13126225036314
49,61,473.2113887063306
49,62,616.3476873869937
49,63,262.22539192825866
49,64,473.2113887063306
49,65,657.8218961822579
49,66,390.49258092172937
49,67,0
49,68,215.40659228538016
49,69,390.49258092172937
49,70,576.0744911735951
49,71,698.98545115151
49,72,698.98545115151
49,73,801.3035824870656
49,74,303.13126225036314
49,75,489.9466791730572
49,76,303.13126225036314
49,77,215.40659228538016
49,78,311.04131401342204
49,79,421.811504919478
49,80,489.9466791730572
49,81,801.3035824870656
49,82,311.04131401342204
49,83,633.083262428552
49,84,885.6125381204976
49,85,497.8568714312878
49,86,437.69043560532253
49,87,497.8568714312878
50,1,767.1445445236066
50,2,767.1445445236066
50,3,936.6615053269433
50,4,555.630951579796
50,5,555.630951579796
50,6,767.1445445236066
50,7,1620.6484340806055
50,8,555.630951579796
50,9,406.51019514394636
50,10,639.8330893198796
50,11,639.8330893198796
50,12,1430.1018518493831
50,13,667.3467223042749
50,14,667.3467223042749
50,15,671.8188582592744
50,16,671.8188582592744
50,17,713.9192463930549
50,18,671.8188582592744
50,19,692.067314990591
50,20,713.9192463930549
50,21,718.0423520186725
50,22,806.7372534380945
50,23,814.0891021381841
50,24,806.7372534380945
50,25,694.4462752572439
50,26,692.067314990591
50,27,814.0891021381841
50,28,822.3353133894194
50,29,908.8696882151542
50,30,885.7828954539237
50,31,913.4752504213619
50,32,913.4752504213619
50,33,978.1829008669772
50,34,791.3674839442832
50,35,961.3378969144369
50,36,1054.1434169263089
50,37,1401.3094917516073
50,38,371.04189944200994
50,39,983.5021208433353
50,40,885.7828954539237
50,41,182.36227680087788
50,42,868.289522398812
50,43,791.3674839442832
50,44,961.3378969144369
50,45,1360.4560953199764
50,46,1307.9013619460927
50,47,696.094192828672
50,48,575.6952534437193
50,49,575.6952534437193
50,50,868.289522398812
50,51,1216.140803970457
50,52,1001.6537435209865
50,53,484.8712478064429
50,54,435.393980299031
50,55,908.6053690053616
50,56,696.094192828672
50,57,0
50,58,182.36227680087788
50,59,605.4741067549985
50,60,518.1127880836323
50,61,292.2576816183679
50,62,210.8400185288771
50,63,1170.8307609336202
50,64,254.40197493664584
50,65,108.52188719332152
50,66,484.8712478064429
50,67,908.6053690053616
50,68,1124.0119612907417
50,69,336.14937994530874
50,70,279.1406086903518
50,71,210.8400185288771
50,72,108.52188719332152
50,73,0
50,74,422.27719194584665
50,75,336.14937994530874
50,76,605.4741067549985
50,77,1033.7670106639277
50,78,724.1543494241134
50,79,543.8419894819755
50,80,422.27719194584665
50,81,108.52188719332152
50,82,910.7346876331613
50,83,254.40197493664584
50,84,192.8308428267535
50,85,543.8419894819755
50,86,850.568251807196
50,87,850.568251807196
51,1,694.6776725402187
51,2,694.6776725402187
51,3,864.1946333435554
51,4,483.1640795964081
51,5,483.1640795964081
51,6,694.6776725402187
51,7,1328.3907524622375
51,8,483.1640795964081
51,9,334.04332316055843
51,10,567.3662173364917
51,11,567.3662173364917
51,12,1137.8441702310151
51,13,594.8798503208869
51,14,594.8798503208869
51,15,599.3519862758865
51,16,599.3519862758865
51,17,641.452374409667
51,18,599.3519862758865
51,19,619.600443007203
51,20,641.452374409667
51,21,645.5754800352846
51,22,734.2703814547065
51,23,741.6222301547962
51,24,734.2703814547065
51,25,621.979403273856
51,26,619.600443007203
51,27,741.6222301547962
51,28,749.8684414060315
51,29,836.4028162317662
51,30,813.3160234705358
51,31,685.9252192486093
51,32,752.4082998029879
51,33,685.9252192486093
51,34,499.10980232591527
51,35,669.0802152960689
51,36,761.8857353079411
51,37,1109.0518101332393
51,38,298.57502745862206
51,39,850.8816464506976
51,40,813.3160234705358
51,41,109.89540481748998
51,42,576.031840780444
51,43,499.10980232591527
51,44,669.0802152960689
51,45,1068.1984137016084
51,46,1015.6436803277248
51,47,403.8365112103041
51,48,283.43757182535137
51,49,283.43757182535137
51,50,576.031840780444
51,51,923.8831223520891
51,52,709.3960619026186
51,53,192.61356618807503
51,54,143.13629868066312
51,55,616.3476873869937
51,56,403.8365112103041
51,57,109.89540481748998
51,58,0
51,59,313.21642513663056
51,60,225.85510646526436
51,61,0
51,62,0
51,63,878.5730793152524
51,64,143.13629868066312
51,65,184.95589510007187
51,66,192.61356618807503
51,67,616.3476873869937
51,68,831.7542796723739
51,69,225.85510646526436
51,70,354.9070152437096
51,71,82.63776376451628
51,72,82.63776376451628
51,73,184.95589510007187
51,74,313.21642513663056
51,75,411.91578649866653
51,76,313.21642513663056
51,77,741.5093290455598
51,78,431.89666780574544
51,79,431.89666780574544
51,80,498.04359849920445
51,81,184.95589510007187
51,82,741.5093290455598
51,83,330.16838149000364
51,84,269.26485073350386
51,85,617.6411159058165
51,86,868.1584506374603
51,87,924.367378231037
52,1,1007.8940976768492
52,2,1007.8940976768492
52,3,1177.411058480186
52,4,796.3805047330387
52,5,796.3805047330387
52,6,1007.8940976768492
52,7,1015.1743273256072
52,8,712.8340357678396
52,9,647.259748297189
52,10,712.8340357678396
52,11,545.9298716496248
52,12,824.6277450943849
52,13,729.9184627347694
52,14,683.3459386459893
52,15,734.3905986897689
52,16,687.469044271607
52,17,683.3459386459893
52,18,734.3905986897689
52,19,754.6390554210855
52,20,583.1760829008601
52,21,687.469044271607
52,22,545.9298716496248
52,23,574.9298716496248
52,24,439.1918746663575
52,25,757.0180156877384
52,26,754.6390554210855
52,27,583.1760829008601
52,28,574.9298716496248
52,29,537.6652213140671
52,30,612.2976539422483
52,31,372.7087941119788
52,32,439.1918746663575
52,33,372.7087941119788
52,34,185.89337718928473
52,35,355.8637901594384
52,36,448.6693101713106
52,37,795.8353849966089
52,38,611.7914525952526
52,39,537.6652213140671
52,40,635.3844467034787
52,41,423.11182995412054
52,42,262.8154156438135
52,43,185.89337718928473
52,44,355.8637901594384
52,45,754.9819885649779
52,46,702.4272551910942
52,47,90.62008607367353
52,48,211.42686458583185
52,49,211.42686458583185
52,50,262.8154156438135
52,51,610.6666972154585
52,52,396.1796367659881
52,53,120.60285894855554
52,54,120.60285894855554
52,55,303.13126225036314
52,56,90.62008607367353
52,57,423.11182995412054
52,58,313.21642513663056
52,59,0
52,60,0
52,61,170.08012645596745
52,62,313.21642513663056
52,63,565.3566541786217
52,64,170.08012645596745
52,65,354.69063393189487
52,66,87.36131867136622
52,67,303.13126225036314
52,68,518.5378545357432
52,69,87.36131867136622
52,70,272.94322892323197
52,71,395.8541889011468
52,72,395.8541889011468
52,73,498.1723202367024
52,74,0
52,75,186.81541692269406
52,76,0
52,77,428.2929039089292
52,78,118.68024266911489
52,79,118.68024266911489
52,80,186.81541692269406
52,81,498.1723202367024
52,82,428.2929039089292
52,83,329.9520001781889
52,84,582.4812758701344
52,85,304.424690769186
52,86,554.9420255008297
52,87,611.1509530944065
53,1,837.8139712208817
53,2,837.8139712208817
53,3,1007.3309320242184
53,4,626.3003782770712
53,5,626.3003782770712
53,6,837.8139712208817
53,7,1185.2544537815747
53,8,626.3003782770712
53,9,477.17962184122155
53,10,710.5025160171548
53,11,710.5025160171548
53,12,994.7078715503524
53,13,738.01614900155
53,14,738.01614900155
53,15,742.4882849565496
53,16,742.4882849565496
53,17,784.5886730903301
53,18,742.4882849565496
53,19,762.7367416878661
53,20,753.2562093568275
53,21,788.7117787159477
53,22,716.0099981055922
53,23,745.0099981055922
53,24,609.2720011223248
53,25,765.1157019545191
53,26,762.7367416878661
53,27,753.2562093568275
53,28,745.0099981055922
53,29,707.7453477700345
53,30,782.3777803982157
53,31,542.7889205679462
53,32,609.2720011223248
53,33,542.7889205679462
53,34,355.97350364525215
53,35,525.9439166154058
53,36,618.749436627278
53,37,965.9155114525764
53,38,441.7113261392852
53,39,707.7453477700345
53,40,805.4645731594461
53,41,253.0317034981531
53,42,432.89554209978087
53,43,355.97350364525215
53,44,525.9439166154058
53,45,925.0621150209454
53,46,872.5073816470617
53,47,260.70021252964096
53,48,140.30127314468825
53,49,140.30127314468825
53,50,432.89554209978087
53,51,780.746823671426
53,52,566.2597632219555
53,53,49.47726750741192
53,54,0
53,55,473.2113887063306
53,56,260.70021252964096
53,57,253.0317034981531
53,58,143.13629868066312
53,59,170.08012645596745
53,60,82.71880778460124
53,61,0
53,62,143.13629868066312
53,63,735.4367806345892
53,64,0
53,65,187.0320828093405
53,66,49.47726750741192
53,67,473.2113887063306
53,68,688.6179809917107
53,69,82.71880778460124
53,70,211.77071656304645
53,71,225.7740624451794
53,72,225.7740624451794
53,73,328.092193780735
53,74,170.08012645596745
53,75,268.77948781800336
53,76,170.08012645596745
53,77,598.3730303648966
53,78,288.7603691250823
53,79,288.7603691250823
53,80,354.9072998185413
53,81,328.092193780735
53,82,598.3730303648966
53,83,187.0320828093405
53,84,412.401149414167
53,85,474.5048172251534
53,86,725.0221519567972
53,87,781.2310795503739
54,1,777.3154363047349
54,2,777.3154363047349
54,3,946.8323971080716
54,4,565.8018433609244
54,5,565.8018433609244
54,6,777.3154363047349
54,7,1411.028516226754
54,8,565.8018433609244
54,9,416.68108692507474
54,10,650.003981101008
54,11,650.003981101008
54,12,1220.4819339955316
54,13,677.5176140854032
54,14,677.5176140854032
54,15,681.9897500404028
54,16,681.9897500404028
54,17,724.0901381741833
54,18,681.9897500404028
54,19,702.2382067717193
54,20,724.0901381741833
54,21,728.2132437998009
54,22,816.9081452192229
54,23,824.2599939193125
54,24,816.9081452192229
54,25,704.6171670383723
54,26,702.2382067717193
54,27,824.2599939193125
54,28,832.5062051705478
54,29,919.0405799962825
54,30,895.9537872350521
54,31,768.5629830131256
54,32,835.0460635675042
54,33,768.5629830131256
54,34,581.7475660904316
54,35,751.7179790605853
54,36,844.5234990724574
54,37,1191.6895738977557
54,38,381.2127912231383
54,39,933.519410215214
54,40,895.9537872350521
54,41,192.53316858200625
54,42,658.6696045449604
54,43,581.7475660904316
54,44,751.7179790605853
54,45,1150.8361774661248
54,46,1098.2814440922411
54,47,486.4742749748204
54,48,366.0753355898677
54,49,366.0753355898677
54,50,658.6696045449604
54,51,1006.5208861166054
54,52,792.0338256671349
54,53,275.25132995259133
54,54,225.7740624451794
54,55,698.98545115151
54,56,486.4742749748204
54,57,192.53316858200625
54,58,82.63776376451628
54,59,395.85418890114687
54,60,308.49287022978064
54,61,82.63776376451628
54,62,0
54,63,961.2108430797687
54,64,225.7740624451794
54,65,102.31813133555558
54,66,275.25132995259133
54,67,698.98545115151
54,68,914.3920434368902
54,69,308.49287022978064
54,70,272.9368528325859
54,71,0
54,72,0
54,73,102.31813133555558
54,74,395.85418890114687
54,75,329.9456240875428
54,76,395.85418890114687
54,77,824.1470928100761
54,78,514.5344315702617
54,79,514.5344315702617
54,80,416.0734360880807
54,81,102.31813133555558
54,82,824.1470928100761
54,83,248.1982190788799
54,84,186.62708696898756
54,85,537.6382336242095
54,86,844.3644959494301
54,87,844.3644959494301
55,1,1292.4144791803058
55,2,1292.4144791803058
55,3,1461.9314399836426
55,4,1080.9008862364951
55,5,1080.9008862364951
55,6,1292.4144791803058
55,7,449.8176731469854
55,8,996.6987484964116
55,9,1080.9008862364951
55,10,996.6987484964116
55,11,829.7945843781968
55,12,259.271090915763
55,13,1013.7831754633413
55,14,967.2106513745613
55,15,1018.2553114183409
