node,edge,d_nodetoedge
141,41,1798.8307613492402
141,42,1934.8307613492402
141,43,1805.4677794484812
141,44,1944.4713765242404
141,45,2054.83076134924
141,46,2054.83076134924
141,47,1693.9893041477314
141,48,1220.1976926519717
141,49,1108.1932284552263
141,50,1151.4435582114675
141,51,1619.1427945430746
141,52,1619.1427945430746
141,53,1382.2130071340334
141,54,1199.0600655797139
141,55,1199.0600655797139
141,56,1375.565291476802
141,57,1375.565291476802
141,58,1748.4257412974898
141,59,2005.4335498792345
141,60,1884.4294177183865
141,61,1748.4257412974898
141,62,1884.4294177183865
141,63,1140.602408022217
141,64,1181.7973890780818
141,65,1181.7973890780818
141,66,1375.565291476802
141,67,1481.2535122017248
141,68,1748.4257412974898
141,69,2005.4335498792345
141,70,1884.4294177183865
141,71,1772.0995687131094
141,72,1904.1909836795028
141,73,1295.0953565277055
141,74,1083.0978324997207
141,75,1151.4435582114675
141,76,1376.0945182402652
141,77,1915.154548831392
141,78,1793.1504505395724
141,79,1793.1504505395724
141,80,1141.486100336589
141,81,1083.0978324997207
141,82,948.4135751031938
141,83,1140.602408022217
141,84,1140.602408022217
141,85,959.7850076586681
141,86,959.7850076586681
141,87,661.6141096724486
141,88,661.6141096724486
141,89,799.9670908157855
141,90,799.9670908157855
141,91,948.4135751031938
141,92,948.4135751031938
141,93,1807.113917335644
141,94,1682.109917399642
141,95,1682.109917399642
141,96,884.831688852894
141,97,866.3769978952191
141,98,995.0978324997207
141,99,866.3769978952191
141,100,1112.0926243076647
141,101,1112.0926243076647
141,102,1636.098221893165
141,103,1636.098221893165
141,104,1511.098221893165
141,105,1376.0945182402652
141,106,1511.098221893165
141,107,785.7544204122336
141,108,785.7544204122336
141,109,648.5757048620434
141,110,648.5757048620434
141,111,688.0926243076648
141,112,688.0926243076648
141,113,899.0926243076648
141,114,899.0926243076648
141,115,605.3222244146198
141,116,581.083373914607
141,117,582.0926243076648
141,118,582.0926243076648
141,119,1063.3303362322906
141,120,1063.3303362322906
141,121,1466.587284087301
141,122,1121.3388102000183
141,123,1539.098221893165
141,124,631.3280214298793
141,125,631.3280214298793
141,126,462.0926243076648
141,127,1626.0922495412788
141,128,850.335712420982
141,129,850.335712420982
141,130,472.3560633058625
141,131,460.1495076901288
141,132,460.1495076901288
141,133,1343.0286524469157
141,134,969.3303362322906
141,135,969.3303362322906
141,136,1028.3388102000183
141,137,757.3303362322906
141,138,757.3303362322906
141,139,541.3280214298793
141,140,541.3280214298793
141,141,1412.587284087301
141,142,435.32802142987936
141,143,386.1650272167519
141,144,435.32802142987936
141,145,386.1650272167519
141,146,419.98350443515153
141,147,314.0262720292662
141,148,314.0262720292662
141,149,403.3189214198104
141,150,403.3189214198104
141,151,1234.0286524469157
141,152,1234.0286524469157
141,153,1254.0533760423657
141,154,869.0180153527431
141,155,869.0180153527431
141,156,1072.0286524469157
141,157,1072.0286524469157
141,158,1028.3388102000183
141,159,811.0180153527431
141,160,811.0180153527431
141,161,972.0180153527431
141,162,972.0180153527431
141,163,597.0156789168994
141,164,489.0110493864946
141,165,597.0156789168994
141,166,381.0110493864946
141,167,381.0110493864946
141,168,258.1982819504365
141,169,258.1982819504365
141,170,180.01134748725855
141,171,180.01134748725855
141,172,1149.0286524469157
141,173,1149.0286524469157
141,174,411.921246686853
141,175,419.98350443515153
141,176,403.3189214198104
141,177,470.1930652776843
141,178,452.89714244477256
141,179,476.7699683004024
141,180,452.89714244477256
141,181,1025.018015352743
141,182,1220.376728791727
141,183,1220.376728791727
141,184,1017.3767287917269
141,185,804.3743813868216
141,186,1017.3767287917269
141,187,200.0
141,188,200.0
141,189,811.0180153527431
141,190,103.00485425454472
141,191,103.00485425454472
141,192,103.00485425454472
141,193,532.2124626055074
141,194,236.84417904524219
141,195,496.0053523620738
141,196,881.0251578454917
141,197,878.3837651284572
141,198,878.3837651284572
141,199,970.4055016910759
141,200,410.1960702641503
141,201,532.2124626055074
141,202,414.3593446428504
141,203,547.3743813868216
141,204,0
141,205,0
141,206,0
141,207,341.0151480384384
141,208,341.0151480384384
141,209,38.118237105091836
141,210,236.84417904524219
141,211,343.67582229760444
141,212,401.47720636407814
141,213,803.3770987580605
141,214,878.3837651284572
141,215,308.0
141,216,297.03075219548623
141,217,38.118237105091836
141,218,141.718430155105
141,219,200.0
141,220,308.0
141,221,346.0
141,222,173.4831905036422
141,223,803.3770987580605
141,224,803.3770987580605
141,225,731.3770987580605
141,226,346.0
141,227,141.718430155105
141,228,169.01311828301738
141,229,731.3770987580605
141,230,731.3770987580605
141,231,547.3743813868216
141,232,620.3743813868216
141,233,204.36845734234475
141,234,241.95834960076976
141,235,312.66902771942455
141,236,383.97821366345283
141,237,380.00277775634464
141,238,428.01319329297587
141,239,380.00277775634464
141,240,493.01319329297587
142,1,1992.69888432472
142,2,2044.7084988205033
142,3,1992.69888432472
142,4,1909.6928604469315
142,5,1909.6928604469315
142,6,1870.6800420406692
142,7,1783.6742951040444
142,8,1783.6742951040444
142,9,1635.865821666398
142,10,1447.865821666398
142,11,1858.8680638075925
142,12,1903.812473916081
142,13,1889.6392141320991
142,14,1708.6742951040444
142,15,1708.6742951040444
142,16,1594.634828251555
142,17,1555.3499830860528
142,18,1594.634828251555
142,19,1775.634828251555
142,20,1775.634828251555
142,21,1364.865821666398
142,22,1516.8406528425385
142,23,1469.9684862615065
142,24,1469.9684862615065
142,25,1563.80197813398
142,26,1449.795110170574
142,27,1449.795110170574
142,28,1199.789615706548
142,29,1199.789615706548
142,30,1085.789615706548
142,31,1085.789615706548
142,32,1085.789615706548
142,33,1136.5026468834246
142,34,1335.865821666398
142,35,1479.8701694102986
142,36,1364.865821666398
142,37,1364.865821666398
142,38,1516.8406528425385
142,39,1639.634828251555
142,40,1459.9468614453895
142,41,1639.634828251555
142,42,1775.634828251555
142,43,1646.271846350796
142,44,1785.2754434265553
142,45,1895.634828251555
142,46,1895.634828251555
142,47,1534.7933710500463
142,48,1168.7300433758824
142,49,1136.5026468834246
142,50,1095.7300433758824
142,51,1459.9468614453895
142,52,1459.9468614453895
142,53,1223.0170740363483
142,54,1039.8641324820287
142,55,1039.8641324820287
142,56,1216.3693583791169
142,57,1216.3693583791169
142,58,1583.5763547019162
142,59,1840.5841632836612
142,60,1719.5800311228131
142,61,1583.5763547019162
142,62,1719.5800311228131
142,63,1320.82680007565
142,64,1022.6014559803966
142,65,1022.6014559803966
142,66,1216.3693583791169
142,67,1316.4041256061512
142,68,1505.4013934308332
142,69,1734.8923157884271
142,70,1637.4928083972266
142,71,1505.4013934308332
142,72,1637.4928083972266
142,73,1028.3971812454292
142,74,817.4039901091047
142,75,1039.8641324820287
142,76,1109.396342957989
142,77,1622.8878515916817
142,78,1526.4522752572962
142,79,1526.4522752572962
142,80,1022.6014559803966
142,81,817.4039901091047
142,82,817.4039901091047
142,83,1320.82680007565
142,84,1320.82680007565
142,85,988.0944260868663
142,86,988.0944260868663
142,87,870.5504451995763
142,88,828.2765092439837
142,89,828.2765092439837
142,90,828.2765092439837
142,91,976.7229935313919
142,92,976.7229935313919
142,93,1511.8878515916817
142,94,1415.4117421173657
142,95,1415.4117421173657
142,96,913.1411072810922
142,97,894.6864163234172
142,98,729.4039901091047
142,99,729.4039901091047
142,100,845.3944490253884
142,101,845.3944490253884
142,102,1339.8762240777255
142,103,1339.8762240777255
142,104,1244.4000466108887
142,105,1109.396342957989
142,106,1242.8762240777255
142,107,814.0638388404318
142,108,814.0638388404318
142,109,814.0638388404318
142,110,857.512040389171
142,111,685.0289598347924
142,112,633.3987819170488
142,113,633.3987819170488
142,114,633.3987819170488
142,115,870.5504451995763
142,116,857.512040389171
142,117,791.0289598347924
142,118,685.0289598347924
142,119,758.3025435461765
142,120,758.3025435461765
142,121,1138.8714164965372
142,122,816.3110175139042
142,123,1242.8762240777255
142,124,593.0289598347924
142,125,593.0289598347924
142,126,671.0289598347924
142,127,1298.3763819505152
142,128,545.3079197348678
142,129,545.3079197348678
142,130,813.371211344301
142,131,801.1646557285673
142,132,801.1646557285673
142,133,1015.3127848561519
142,134,664.3025435461765
142,135,664.3025435461765
142,136,723.3110175139042
142,137,452.3025435461765
142,138,452.3025435461765
142,139,503.0289598347924
142,140,452.3025435461765
142,141,1084.8714164965372
142,142,609.0289598347924
142,143,609.0289598347924
142,144,503.0289598347924
142,145,658.1919540479198
142,146,760.99865247359
142,147,655.0414200677046
142,148,655.0414200677046
142,149,744.3340694582489
142,150,744.3340694582489
142,151,906.3127848561519
142,152,906.3127848561519
142,153,926.3375084516019
142,154,541.3021477619792
142,155,541.3021477619792
142,156,744.3127848561519
142,157,744.3127848561519
142,158,723.3110175139042
142,159,483.3021477619792
142,160,483.3021477619792
142,161,644.3021477619792
142,162,644.3021477619792
142,163,269.29981132613557
142,164,269.29981132613557
142,165,269.29981132613557
142,166,322.026197424933
142,167,322.026197424933
142,168,599.213429988875
142,169,599.213429988875
142,170,521.026495525697
142,171,322.026197424933
142,172,821.3127848561519
142,173,821.3127848561519
142,174,752.9363947252915
142,175,760.99865247359
142,176,744.3340694582489
142,177,811.2082133161227
142,178,793.9122904832111
142,179,817.7851163388408
142,180,793.9122904832111
142,181,697.3021477619792
142,182,906.3127848561519
142,183,945.3918768301653
142,184,697.3021477619792
142,185,529.38952942526
142,186,742.3918768301653
142,187,141.01514803843835
142,188,33.015148038438355
142,189,483.3021477619792
142,190,444.0200022929831
142,191,444.0200022929831
142,192,444.0200022929831
142,193,191.19731456706904
142,194,577.8593270836806
142,195,837.0205004005121
142,196,553.3092902547278
142,197,553.3092902547278
142,198,603.3989131668955
142,199,662.3276373344739
142,200,69.18092222571191
142,201,191.19731456706904
142,202,139.37449268128876
142,203,272.3895294252599
142,204,341.0151480384384
142,205,341.0151480384384
142,206,141.01514803843835
142,207,0
142,208,0
142,209,379.13338514353023
142,210,577.8593270836806
142,211,684.6909703360428
142,212,742.4923544025165
142,213,528.3922467964987
142,214,603.3989131668955
142,215,0
142,216,638.0459002339246
142,217,379.13338514353023
142,218,482.7335781935434
142,219,141.01514803843835
142,220,33.015148038438355
142,221,71.01514803843835
142,222,514.4983385420805
142,223,528.3922467964987
142,224,528.3922467964987
142,225,456.39224679649874
142,226,71.01514803843835
142,227,482.7335781935434
142,228,510.02826632145576
142,229,456.39224679649874
142,230,456.39224679649874
142,231,272.3895294252599
142,232,345.3895294252599
142,233,545.037789857466
142,234,474.32711173881125
142,235,403.01792579478297
142,236,331.01792579478297
142,237,321.01792579478297
142,238,369.0283413314142
142,239,321.01792579478297
142,240,345.3895294252599
143,1,2190.0130545274974
143,2,2242.0226690232807
143,3,2190.0130545274974
143,4,2107.0070306497087
143,5,2107.0070306497087
143,6,2067.9942122434463
143,7,1980.9884653068214
143,8,1980.9884653068214
143,9,1833.179991869175
143,10,1645.179991869175
143,11,2056.1822340103695
143,12,2101.126644118858
143,13,2086.9533843348763
143,14,1905.9884653068214
143,15,1905.9884653068214
143,16,1791.948998454332
143,17,1752.6641532888298
143,18,1791.948998454332
143,19,1972.948998454332
143,20,1972.948998454332
143,21,1562.179991869175
143,22,1714.1548230453154
143,23,1667.2826564642835
143,24,1667.2826564642835
143,25,1421.6958231856388
143,26,1421.6958231856388
143,27,1459.6039288474676
143,28,1057.6834607582068
143,29,1057.6834607582068
143,30,1057.6834607582068
143,31,1095.5984343834416
143,32,1095.5984343834416
143,33,1146.3114655603183
143,34,1533.179991869175
143,35,1510.3114655603183
143,36,1562.179991869175
143,37,1562.179991869175
143,38,1714.1548230453154
143,39,1836.948998454332
143,40,1657.2610316481664
143,41,1836.948998454332
143,42,1972.948998454332
143,43,1843.586016553573
143,44,1982.5896136293322
143,45,2092.948998454332
143,46,2092.948998454332
143,47,1732.1075412528232
143,48,1258.3159297570637
143,49,1146.3114655603183
143,50,1189.5617953165595
143,51,1657.2610316481664
143,52,1657.2610316481664
143,53,1420.3312442391252
143,54,1237.1783026848057
143,55,1237.1783026848057
143,56,1413.6835285818938
143,57,1413.6835285818938
143,58,1786.5439784025816
143,59,2043.5517869843263
143,60,1922.5476548234783
143,61,1786.5439784025816
143,62,1922.5476548234783
143,63,1178.720645127309
143,64,1219.9156261831736
143,65,1219.9156261831736
143,66,1413.6835285818938
143,67,1519.3717493068166
143,68,1786.5439784025816
143,69,2043.5517869843263
143,70,1922.5476548234783
143,71,1810.2178058182012
143,72,1942.3092207845946
143,73,1333.2135936327977
143,74,1121.2160696048127
143,75,1189.5617953165595
143,76,1414.212755345357
143,77,1953.2727859364838
143,78,1831.2686876446642
143,79,1831.2686876446642
143,80,1179.6043374416809
143,81,1121.2160696048127
143,82,986.5318122082856
143,83,1178.720645127309
143,84,1178.720645127309
143,85,997.90324476376
143,86,997.90324476376
143,87,699.7323467775406
143,88,699.7323467775406
143,89,838.0853279208774
143,90,838.0853279208774
143,91,986.5318122082856
143,92,986.5318122082856
143,93,1845.2321544407357
143,94,1720.2281545047338
143,95,1720.2281545047338
143,96,922.9499259579859
143,97,904.4952350003109
143,98,1033.2160696048127
143,99,904.4952350003109
143,100,1150.2108614127567
143,101,1150.2108614127567
143,102,1674.2164589982567
143,103,1674.2164589982567
143,104,1549.2164589982567
143,105,1414.212755345357
143,106,1549.2164589982567
143,107,823.8726575173255
143,108,823.8726575173255
143,109,686.6939419671353
143,110,686.6939419671353
143,111,726.2108614127567
143,112,726.2108614127567
143,113,937.2108614127567
143,114,937.2108614127567
143,115,643.4404615197117
143,116,619.2016110196989
143,117,620.2108614127567
143,118,620.2108614127567
143,119,1101.4485733373826
143,120,1101.4485733373826
143,121,1504.7055211923928
143,122,1159.4570473051103
143,123,1577.2164589982567
143,124,669.4462585349712
143,125,669.4462585349712
143,126,500.2108614127566
143,127,1664.2104866463706
143,128,888.4539495260739
143,129,888.4539495260739
143,130,510.47430041095436
143,131,498.26774479522066
143,132,498.26774479522066
143,133,1381.1468895520075
143,134,1007.4485733373825
143,135,1007.4485733373825
143,136,1066.4570473051103
143,137,795.4485733373825
143,138,795.4485733373825
143,139,579.4462585349712
143,140,579.4462585349712
143,141,1450.7055211923928
143,142,473.4462585349712
143,143,424.2832643218438
143,144,473.4462585349712
143,145,424.2832643218438
143,146,458.10174154024344
143,147,352.14450913435803
143,148,352.14450913435803
143,149,441.43715852490226
143,150,441.43715852490226
143,151,1272.1468895520075
143,152,1272.1468895520075
143,153,1292.1716131474575
143,154,907.136252457835
143,155,907.136252457835
143,156,1110.1468895520075
143,157,1110.1468895520075
143,158,1066.4570473051103
143,159,849.136252457835
143,160,849.136252457835
143,161,1010.136252457835
143,162,1010.136252457835
143,163,635.1339160219914
143,164,527.1292864915865
143,165,635.1339160219914
143,166,419.1292864915865
143,167,419.1292864915865
143,168,296.3165190555284
143,169,296.3165190555284
143,170,218.1295845923504
143,171,218.1295845923504
143,172,1187.1468895520075
143,173,1187.1468895520075
143,174,450.03948379194486
143,175,458.10174154024344
143,176,441.43715852490226
143,177,508.3113023827762
143,178,438.65173119531056
143,179,438.65173119531056
143,180,491.0153795498644
143,181,1063.1362524578349
143,182,1258.4949658968187
143,183,1258.4949658968187
143,184,1055.4949658968187
143,185,842.4926184919134
143,186,1055.4949658968187
143,187,238.11823710509185
143,188,238.11823710509185
143,189,849.136252457835
143,190,141.12309135963656
143,191,141.12309135963656
143,192,141.12309135963656
143,193,570.3306997105992
143,194,198.72594194015034
143,195,457.88711525698193
143,196,919.1433949505836
143,197,916.502002233549
143,198,916.502002233549
143,199,1008.5237387961677
143,200,448.3143073692421
143,201,570.3306997105992
143,202,452.4775817479423
143,203,585.4926184919134
143,204,38.118237105091836
143,205,0
143,206,38.118237105091836
143,207,379.1333851435302
143,208,379.1333851435302
143,209,0
143,210,198.72594194015034
143,211,305.5575851925126
143,212,363.3589692589863
143,213,841.4953358631523
143,214,916.502002233549
143,215,346.11823710509185
143,216,258.9125150903944
143,217,0
143,218,103.60019305001319
143,219,238.11823710509185
143,220,346.11823710509185
143,221,384.11823710509185
143,222,135.36495339855037
143,223,841.4953358631523
143,224,841.4953358631523
143,225,769.4953358631523
143,226,384.11823710509185
143,227,103.60019305001319
143,228,130.89488117792555
143,229,769.4953358631523
143,230,769.4953358631523
143,231,585.4926184919134
143,232,658.4926184919134
143,233,166.25022023725293
143,234,203.84011249567794
143,235,274.5507906143327
143,236,345.859976558361
143,237,418.1210148614365
143,238,466.1314303980677
143,239,417.859976558361
143,240,531.1314303980678
144,1,2245.252709211251
144,2,2297.2623237070343
144,3,2245.252709211251
144,4,2162.246685333462
144,5,2162.246685333462
144,6,2123.2338669272
144,7,2036.228119990575
144,8,2036.228119990575
144,9,1888.4196465529285
144,10,1700.4196465529285
144,11,2111.421888694123
144,12,2156.3662988026117
144,13,2142.19303901863
144,14,1961.228119990575
144,15,1961.228119990575
144,16,1847.1886531380856
144,17,1807.9038079725833
144,18,1847.1886531380856
144,19,2028.1886531380856
144,20,2028.1886531380856
144,21,1617.4196465529285
144,22,1769.394477729069
144,23,1722.522311148037
144,24,1722.522311148037
144,25,1476.9354778693923
144,26,1476.9354778693923
144,27,1514.8435835312212
144,28,1112.9231154419604
144,29,1112.9231154419604
144,30,1112.9231154419604
144,31,1150.8380890671951
144,32,1150.8380890671951
144,33,1201.5511202440716
144,34,1588.4196465529285
144,35,1565.5511202440716
144,36,1617.4196465529285
144,37,1617.4196465529285
144,38,1769.394477729069
144,39,1892.1886531380856
144,40,1712.50068633192
144,41,1892.1886531380856
144,42,2028.1886531380856
144,43,1898.8256712373266
144,44,2037.8292683130858
144,45,2148.1886531380856
144,46,2148.1886531380856
144,47,1787.3471959365768
144,48,1313.555584440817
144,49,1201.5511202440716
144,50,1244.8014500003128
144,51,1712.50068633192
144,52,1712.50068633192
144,53,1475.5708989228788
144,54,1292.4179573685592
144,55,1292.4179573685592
144,56,1468.9231832656474
144,57,1468.9231832656474
144,58,1841.7836330863352
144,59,2098.79144166808
144,60,1977.7873095072318
144,61,1841.7836330863352
144,62,1977.7873095072318
144,63,1233.9602998110624
144,64,1275.1552808669271
144,65,1275.1552808669271
144,66,1468.9231832656474
144,67,1574.6114039905701
144,68,1841.7836330863352
144,69,2098.79144166808
144,70,1977.7873095072318
144,71,1865.4574605019548
144,72,1997.5488754683481
144,73,1388.4532483165513
144,74,1176.4557242885662
144,75,1244.8014500003128
144,76,1469.4524100291105
144,77,2008.5124406202374
144,78,1886.5083423284177
144,79,1886.5083423284177
144,80,1234.8439921254344
144,81,1176.4557242885662
144,82,1041.7714668920391
144,83,1233.9602998110624
144,84,1233.9602998110624
144,85,1053.1428994475134
144,86,1053.1428994475134
144,87,754.9720014612941
144,88,754.9720014612941
144,89,893.3249826046309
144,90,893.3249826046309
144,91,1041.7714668920391
144,92,1041.7714668920391
144,93,1900.4718091244893
144,94,1775.4678091884873
144,95,1775.4678091884873
144,96,978.1895806417394
144,97,959.7348896840645
144,98,1088.4557242885662
144,99,959.7348896840645
144,100,1205.4505160965102
144,101,1205.4505160965102
144,102,1729.4561136820103
144,103,1729.4561136820103
144,104,1604.4561136820103
144,105,1469.4524100291105
144,106,1604.4561136820103
144,107,879.112312201079
144,108,879.112312201079
144,109,741.9335966508888
144,110,741.9335966508888
144,111,781.4505160965102
144,112,781.4505160965102
144,113,992.4505160965102
144,114,992.4505160965102
144,115,683.8543000304577
144,116,659.615449530445
144,117,675.4505160965102
144,118,675.4505160965102
144,119,1156.6882280211362
144,120,1156.6882280211362
144,121,1578.0945555873682
144,122,1214.6967019888639
144,123,1632.4561136820103
144,124,724.6859132187247
144,125,724.6859132187247
144,126,555.4505160965102
144,127,1761.4561136820103
144,128,943.6936042098274
144,129,943.6936042098274
144,130,550.8881389217004
144,131,538.6815833059667
144,132,538.6815833059667
144,133,1609.1176596517305
144,134,1062.6882280211362
144,135,1062.6882280211362
144,136,1121.6967019888639
144,137,850.6882280211361
144,138,850.6882280211361
144,139,634.6859132187247
144,140,634.6859132187247
144,141,1578.0945555873682
144,142,528.6859132187247
144,143,479.5229190055974
144,144,528.6859132187247
144,145,479.5229190055974
144,146,359.4150559789225
144,147,407.38416381811163
144,148,407.38416381811163
144,149,342.75047296358133
144,150,342.75047296358133
144,151,1500.1176596517305
144,152,1500.1176596517305
144,153,1520.1423832471805
144,154,1121.6967019888639
144,155,1135.107022557558
144,156,1338.1176596517305
144,157,1338.1176596517305
144,158,1121.6967019888639
144,159,1062.6882280211362
144,160,1077.107022557558
144,161,1224.7015562434085
144,162,1238.107022557558
144,163,850.6882280211361
144,164,755.1000565913095
144,165,863.1046861217143
144,166,634.6859132187247
144,167,647.1000565913095
144,168,212.8976604303444
144,169,212.8976604303444
144,170,407.38416381811163
144,171,445.09758135895
144,172,1415.1176596517305
144,173,1415.1176596517305
144,174,351.35279823062393
144,175,359.4150559789225
144,176,293.1722519386192
144,177,409.6246168214553
144,178,133.09414600279797
144,179,133.09414600279797
144,180,252.74865174953484
144,181,1291.107022557558
144,182,1382.0555814837
144,183,1382.0555814837
144,184,1179.0555814837
144,185,966.0532340787947
144,186,1179.0555814837
144,187,543.6758222976044
144,188,543.6758222976044
144,189,1077.107022557558
144,190,368.0910881262362
144,191,212.8976604303444
144,192,368.0910881262362
144,193,863.1046861217143
144,194,106.83164325236227
144,195,152.3295300644693
144,196,1147.1141650503064
144,197,1147.1141650503064
144,198,1186.0626178204302
144,199,1256.1325121300526
144,200,753.8718925617547
144,201,855.0532340787947
144,202,758.0351669404548
144,203,855.0532340787947
144,204,343.67582229760444
144,205,305.5575851925126
144,206,343.67582229760444
144,207,684.6909703360428
144,208,684.6909703360428
144,209,106.83164325236227
144,210,0
144,211,0
144,212,57.8013840664737
144,213,1111.0559514500335
144,214,1186.0626178204302
144,215,651.6758222976044
144,216,0
144,217,210.78303503381585
144,218,179.01827468527867
144,219,535.0428185421636
144,220,651.6758222976044
144,221,689.6758222976044
144,222,55.47071299343465
144,223,1111.0559514500335
144,224,1111.0559514500335
144,225,1039.0559514500335
144,226,689.6758222976044
144,227,210.78303503381585
144,228,238.07772316172822
144,229,966.0532340787947
144,230,1039.0559514500335
144,231,782.0532340787947
144,232,782.0532340787947
144,233,273.4330622210556
144,234,311.0229544794806
144,235,381.73363259813533
144,236,453.0428185421636
144,237,535.0428185421636
144,238,583.0532340787947
144,239,525.0428185421636
144,240,648.0532340787947
145,1,2212.6227123986155
145,2,2264.632326894399
145,3,2212.6227123986155
145,4,2129.6166885208268
145,5,2129.6166885208268
145,6,2090.6038701145644
145,7,2003.5981231779394
145,8,2003.5981231779394
145,9,1855.789649740293
145,10,1667.789649740293
145,11,2078.7918918814876
145,12,2123.7363019899763
145,13,2109.5630422059944
145,14,1928.5981231779394
145,15,1928.5981231779394
145,16,1814.55865632545
145,17,1775.2738111599479
145,18,1814.55865632545
145,19,1995.55865632545
145,20,1995.55865632545
145,21,1584.789649740293
145,22,1736.7644809164335
145,23,1689.8923143354016
145,24,1689.8923143354016
145,25,1442.7792542959392
145,26,1442.7792542959392
145,27,1480.9345231145003
145,28,1078.7668918685074
145,29,1078.7668918685074
145,30,1078.7668918685074
145,31,1116.9290286504745
145,32,1116.9290286504745
145,33,1167.642059827351
145,34,1555.789649740293
145,35,1531.642059827351
145,36,1584.789649740293
145,37,1584.789649740293
145,38,1736.7644809164335
145,39,1859.55865632545
145,40,1679.8706895192845
145,41,1859.55865632545
145,42,1995.55865632545
145,43,1866.195674424691
145,44,2005.1992715004503
145,45,2115.55865632545
145,46,2115.55865632545
145,47,1754.7171991239413
145,48,1279.6465240240964
145,49,1167.642059827351
145,50,1210.8923895835921
145,51,1679.8706895192845
145,52,1679.8706895192845
145,53,1442.9409021102433
145,54,1259.7879605559237
145,55,1259.7879605559237
145,56,1436.293186453012
145,57,1436.293186453012
145,58,1809.1536362736997
145,59,2066.1614448554446
145,60,1945.1573126945964
145,61,1809.1536362736997
145,62,1945.1573126945964
145,63,1199.8040762376095
145,64,1242.5252840542917
145,65,1242.5252840542917
145,66,1436.293186453012
145,67,1541.9814071779347
145,68,1809.1536362736997
145,69,2066.1614448554446
145,70,1945.1573126945964
145,71,1917.1536362736997
145,72,2054.212017994775
145,73,1398.2914828108756
145,74,1185.2891354059702
145,75,1210.8923895835921
145,76,1527.2537940955845
145,77,2066.3138246867115
145,78,1944.3097263948916
145,79,1944.3097263948916
145,80,1202.213995312799
145,81,1185.2891354059702
145,82,1009.1414700794039
145,83,1199.8040762376095
145,84,1199.8040762376095
145,85,1019.2338390307928
145,86,1019.2338390307928
145,87,720.815777887841
145,88,720.815777887841
145,89,859.4159221879102
145,90,859.4159221879102
145,91,1009.1414700794039
145,92,1009.1414700794039
145,93,1958.2731931909632
145,94,1833.2691932549612
145,95,1833.2691932549612
145,96,944.2805202250187
145,97,927.1048928714292
145,98,1146.25710835504
145,99,927.1048928714292
145,100,1263.251900162984
145,101,1263.251900162984
145,102,1787.2574977484842
145,103,1787.2574977484842
145,104,1662.2574977484842
145,105,1527.2537940955845
145,106,1662.2574977484842
145,107,846.4823153884437
145,108,846.4823153884437
145,109,709.3035998382535
145,110,709.3035998382535
145,111,839.2519001629839
145,112,839.2519001629839
145,113,1050.251900162984
145,114,1050.251900162984
145,115,626.052915963984
145,116,601.8140654639712
145,117,709.3035998382535
145,118,733.2519001629839
145,119,1214.4896120876097
145,120,1214.4896120876097
145,121,1635.8959396538417
145,122,1272.4980860553374
145,123,1690.2574977484842
145,124,782.4872972851985
145,125,782.4872972851985
145,126,613.2519001629839
145,127,1819.2574977484842
145,128,1001.4949882763011
145,129,1001.4949882763011
145,130,493.0867548552267
145,131,480.880199239493
145,132,480.880199239493
145,133,1666.9190437182042
145,134,1120.4896120876097
145,135,1120.4896120876097
145,136,1179.4980860553374
145,137,908.4896120876098
145,138,908.4896120876098
145,139,692.4872972851985
145,140,692.4872972851985
145,141,1635.8959396538417
145,142,586.4872972851985
145,143,537.3243030720711
145,144,586.4872972851985
145,145,537.3243030720711
145,146,301.6136719124488
145,147,465.18554788458533
145,148,465.18554788458533
145,149,284.94908889710763
145,150,284.94908889710763
145,151,1557.9190437182042
145,152,1557.9190437182042
145,153,1577.9437673136542
145,154,1179.4980860553374
145,155,1192.9084066240316
145,156,1395.9190437182042
145,157,1395.9190437182042
145,158,1179.4980860553374
145,159,1120.4896120876097
145,160,1134.9084066240316
145,161,1282.502940309882
145,162,1295.9084066240316
145,163,908.4896120876098
145,164,812.9014406577832
145,165,920.906070188188
145,166,692.4872972851985
145,167,704.9014406577832
145,168,270.6990444968181
145,169,270.6990444968181
145,170,465.18554788458533
145,171,502.8989654254237
145,172,1472.9190437182042
145,173,1472.9190437182042
145,174,293.55141416415023
145,175,301.6136719124488
145,176,235.37086787214548
145,177,351.8232327549816
145,178,75.29276193632427
145,179,75.29276193632427
145,180,194.94726768306114
145,181,1348.9084066240316
145,182,1439.8569655501738
145,183,1439.8569655501738
145,184,1236.8569655501738
145,185,1023.8546181452684
145,186,1236.8569655501738
145,187,601.4772063640781
145,188,601.4772063640781
145,189,1134.9084066240316
145,190,425.8924721927099
145,191,270.6990444968181
145,192,425.8924721927099
145,193,920.906070188188
145,194,164.63302731883596
145,195,94.52814599799561
145,196,1204.91554911678
145,197,1204.91554911678
145,198,1243.864001886904
145,199,1313.9338961965263
145,200,811.6732766282285
145,201,912.8546181452684
145,202,815.8365510069285
145,203,912.8546181452684
145,204,401.47720636407814
145,205,363.3589692589863
145,206,401.47720636407814
145,207,742.4923544025165
145,208,742.4923544025165
145,209,164.63302731883596
145,210,57.8013840664737
145,211,0
145,212,0
145,213,1168.8573355165072
145,214,1243.864001886904
145,215,709.4772063640781
145,216,57.8013840664737
145,217,268.58441910028955
145,218,236.81965875175237
145,219,592.8442026086373
145,220,709.4772063640781
145,221,747.4772063640781
145,222,113.27209705990836
