node,edge,d_nodetoedge
80,19,1384.9077976886244
80,20,1379.539074009538
80,21,1292.2579191134207
80,22,1292.2579191134207
80,23,1173.0434462044896
80,24,889.1867115769692
80,25,707.9406288720292
80,26,749.8091653153529
80,27,1135.096114282469
80,28,610.5239978483687
80,29,610.5239978483687
80,30,1191.6000828561278
80,31,1075.3183853995617
80,32,1127.8160043931885
80,33,1127.8160043931885
80,34,1075.3183853995617
80,35,889.1867115769692
80,36,791.1051128950553
80,37,610.5239978483687
80,38,652.0901804659388
80,39,977.2406450196045
80,40,917.8016006127501
80,41,515.6029780476945
80,42,515.6029780476945
80,43,1191.6000828561278
80,44,1093.9066849215692
80,45,977.2406450196045
80,46,791.1051128950553
80,47,701.9199123290421
80,48,515.6029780476945
80,49,561.2881981087238
80,50,889.6777350688683
80,51,701.9199123290421
80,52,420.7346482426431
80,53,420.7346482426431
80,54,1072.717064821152
80,55,547.6867275999883
80,56,999.3276922935169
80,57,889.6777350688683
80,58,1072.717064821152
80,59,603.5308498625757
80,60,420.7346482426431
80,61,408.36533136579015
80,62,408.36533136579015
80,63,449.3149836894527
80,64,790.3333993553946
80,65,755.3860440444014
80,66,311.9029034469367
80,67,311.9029034469367
80,68,999.3276922935169
80,69,408.36533136579015
80,70,591.1615329857227
80,71,899.7033980676605
80,72,603.5308498625757
80,73,591.1615329857227
80,74,489.01947504679146
80,75,311.9029034469367
80,76,349.6906894635963
80,77,790.3333993553946
80,78,778.9316451044032
80,79,778.9316451044032
80,80,742.7959617939588
80,81,677.3983993176166
80,82,489.01947504679146
80,83,210.66061979035376
80,84,210.66061979035376
80,85,816.3695314055465
80,86,887.6203520940659
80,87,872.3232935532875
80,88,793.8973263513022
80,89,677.3983993176166
80,90,793.8973263513022
80,91,391.4899923248986
80,92,210.66061979035376
80,93,252.27405843993586
80,94,579.026655407081
80,95,391.4899923248986
80,96,115.47133467905566
80,97,115.47133467905566
80,98,702.5829572854894
80,99,668.8487016986235
80,100,296.5689725242243
80,101,115.47133467905566
80,102,164.99290354381867
80,103,579.026655407081
80,104,399.19619899900283
80,105,284.2179401845644
80,106,24.515301344262525
80,107,0
80,108,625.9309813486836
80,109,625.9309813486836
80,110,640.7042240548435
80,111,598.7280403312128
80,112,210.23821323183768
80,113,24.515301344262525
80,114,296.5689725242243
80,115,164.99290354381867
80,116,86.34813257969161
80,117,598.7280403312128
80,118,86.34813257969161
80,119,0
80,120,572.4792308343995
80,121,550.8921976894766
80,122,0
80,123,617.3939937527111
80,124,596.0164354262791
80,125,465.1658890088854
80,126,399.19619899900283
80,127,174.11741919883013
80,128,162.71566494783875
80,129,572.4792308343995
80,130,540.3617865891466
80,131,492.09171304455793
80,132,210.23821323183768
80,133,191.086818368823
80,134,210.23821323183768
80,135,88.58554630508813
80,136,80.52328855678958
80,137,284.2179401845644
80,138,142.62033510461248
80,139,300.9809947988046
80,140,399.19619899900283
80,141,359.03269589360457
80,142,469.1462736213308
80,143,88.58554630508813
80,144,135.34022521533197
80,145,359.03269589360457
80,146,376.29537239523665
80,147,465.1658890088854
80,148,492.09171304455793
80,149,453.9045164653626
80,150,540.3617865891466
80,151,604.81380335271
80,152,453.9045164653626
80,153,544.5893320381847
80,154,499.1261926837426
80,155,499.1261926837426
80,156,586.5655157618154
80,157,604.81380335271
80,158,528.2466322408646
81,1,1340.3246965320134
81,2,885.0863508451154
81,3,885.0863508451154
81,4,936.3145522267707
81,5,1070.3445733628805
81,6,1152.8440308621903
81,7,1152.8440308621903
81,8,834.2704441166011
81,9,972.5437553703913
81,10,972.5437553703913
81,11,1240.1874252122316
81,12,828.9017204375145
81,13,789.2062173449997
81,14,789.2062173449997
81,15,1056.3816029433367
81,16,1056.3816029433367
81,17,823.51655563038
81,18,834.2704441166011
81,19,828.8852793094666
81,20,823.51655563038
81,21,736.2354007342628
81,22,736.2354007342628
81,23,736.2354007342628
81,24,876.6636218702756
81,25,876.6636218702756
81,26,1143.0637926607253
81,27,751.2588854229791
81,28,958.9649719196764
81,29,958.9649719196764
81,30,635.5775644769699
81,31,635.5775644769699
81,32,743.9787755336986
81,33,743.9787755336986
81,34,691.4811565400719
81,35,691.4811565400719
81,36,778.5820231883617
81,37,778.5820231883617
81,38,1045.3448078113113
81,39,593.399557858158
81,40,593.399557858158
81,41,864.043952119002
81,42,864.043952119002
81,43,635.5775644769699
81,44,537.8841665424114
81,45,537.8841665424114
81,46,652.8386022650124
81,47,689.3968226223485
81,48,689.3968226223485
81,49,954.5428254540961
81,50,501.6389998825223
81,51,501.6389998825223
81,52,769.1756223139506
81,53,769.1756223139506
81,54,516.6945464419944
81,55,942.9379792596902
81,56,443.30517391435933
81,57,443.30517391435933
81,58,516.6945464419944
81,59,590.285482328212
81,60,590.285482328212
81,61,756.8063054370976
81,62,756.8063054370976
81,63,846.0667894058193
81,64,402.0147056566659
81,65,402.0147056566659
81,66,660.3438775182442
81,67,660.3438775182442
81,68,443.30517391435933
81,69,577.916165451359
81,70,577.916165451359
81,71,343.68087968850296
81,72,438.89288348583744
81,73,427.4911292348461
81,74,475.7741075124277
81,75,475.7741075124277
81,76,752.1375152424556
81,77,346.8948922556868
81,78,346.8948922556868
81,79,390.61295140567455
81,80,390.61295140567455
81,81,289.07970561888806
81,82,289.07970561888806
81,83,565.0279216883035
81,84,565.0279216883035
81,85,254.60647760226095
81,86,331.5978337149084
81,87,331.5978337149084
81,88,232.13427254801672
81,89,232.13427254801672
81,90,232.13427254801672
81,91,378.24462479053483
81,92,378.24462479053483
81,93,752.1375152424556
81,94,190.70796170835243
81,95,190.70796170835243
81,96,565.0279216883035
81,97,638.91996282493
81,98,134.62017100367595
81,99,100.88591541680995
81,100,378.24462479053483
81,101,448.57177689494847
81,102,737.4721343782181
81,103,100.88591541680995
81,104,173.28303183539663
81,105,173.28303183539663
81,106,547.9639294901369
81,107,547.9639294901369
81,108,53.451750514284264
81,109,53.451750514284264
81,110,68.22499322044409
81,111,26.248809496813376
81,112,362.24101760256184
81,113,362.24101760256184
81,114,448.57177689494847
81,115,737.4721343782181
81,116,658.8273634140911
81,117,26.248809496813376
81,118,658.8273634140911
81,119,572.4792308343995
81,120,0
81,121,0
81,122,572.4792308343995
81,123,44.91476291831159
81,124,23.53720459187964
81,125,21.587033144922902
81,126,107.31334182551406
81,127,746.5966500332297
81,128,735.1948957822383
81,129,0
81,130,44.91476291831159
81,131,132.57889469408406
81,132,362.24101760256184
81,133,417.26828357135224
81,134,288.26129064983513
81,135,640.3887912486491
81,136,640.3887912486491
81,137,288.26129064983513
81,138,537.8875191849143
81,139,305.02434526407535
81,140,173.28303183539663
81,141,329.72851012391556
81,142,273.2130255201364
81,143,593.6341123384053
81,144,586.3540024491248
81,145,363.0760463588753
81,146,380.3387228605074
81,147,107.31334182551406
81,148,134.23916586118656
81,149,186.73678485481332
81,150,132.57889469408406
81,151,225.97054314296838
81,152,227.99134930175634
81,153,186.73678485481332
81,154,228.71296857844402
81,155,273.2130255201364
81,156,228.71296857844402
81,157,246.96125616933867
81,158,275.8229955486623
82,1,1029.9451102262003
82,2,1346.436310883522
82,3,1160.3803942484908
82,4,1443.8529419071824
82,5,981.7664196970862
82,6,884.9263453476724
82,7,884.9263453476724
82,8,1466.264780658307
82,9,1062.5795762560017
82,10,884.9263453476724
82,11,927.4560864236487
82,12,1346.436310883522
82,13,1250.5561773834065
82,14,1062.5795762560017
82,15,788.463917428819
82,16,788.463917428819
82,17,1455.510892172086
82,18,1466.264780658307
82,19,1460.8796158511725
82,20,1455.510892172086
82,21,1368.2297372759688
82,22,1368.2297372759688
82,23,1250.5561773834065
82,24,966.699442755886
82,25,788.463917428819
82,26,830.3324538721424
82,27,1212.608845461386
82,28,691.0472864051585
82,29,691.0472864051585
82,30,1267.5719010186758
82,31,1152.8311165784787
82,32,1205.3287355721054
82,33,1205.3287355721054
82,34,1152.8311165784787
82,35,966.699442755886
82,36,868.6178440739722
82,37,691.0472864051585
82,38,732.6134690227284
82,39,1054.7533761985212
82,40,995.314331791667
82,41,596.1262666044842
82,42,596.1262666044842
82,43,1267.5719010186758
82,44,1169.8785030841173
82,45,1054.7533761985212
82,46,868.6178440739722
82,47,779.4326435079589
82,48,596.1262666044842
82,49,641.8114866655134
82,50,965.9295117437993
82,51,779.4326435079589
82,52,501.25793679943274
82,53,501.25793679943274
82,54,1148.6888829837
82,55,628.2100161567779
82,56,1075.299510456065
82,57,965.9295117437993
82,58,1148.6888829837
82,59,679.502668025124
82,60,501.25793679943274
82,61,488.8886199225798
82,62,488.8886199225798
82,63,529.8382722462422
82,64,866.3052175179429
82,65,831.3578622069497
82,66,392.4261920037263
82,67,392.4261920037263
82,68,1075.299510456065
82,69,488.8886199225798
82,70,667.133351148271
82,71,975.6752162302088
82,72,679.502668025124
82,73,667.133351148271
82,74,564.9912932093397
82,75,392.4261920037263
82,76,430.21397802038587
82,77,866.3052175179429
82,78,854.9034632669515
82,79,854.9034632669515
82,80,818.7677799565071
82,81,753.3702174801649
82,82,564.9912932093397
82,83,291.18390834714336
82,84,291.18390834714336
82,85,892.3413495680948
82,86,963.5921702566142
82,87,948.2951117158358
82,88,869.8691445138505
82,89,753.3702174801649
82,90,869.8691445138505
82,91,467.4618104874468
82,92,291.18390834714336
82,93,332.7973469967254
82,94,654.9984735696293
82,95,467.4618104874468
82,96,195.99462323584524
82,97,195.99462323584524
82,98,778.5547754480377
82,99,744.8205198611718
82,100,372.54079068677254
82,101,195.99462323584524
82,102,245.51619210060824
82,103,654.9984735696293
82,104,475.1680171615511
82,105,360.1897583471126
82,106,105.0385899010521
82,107,80.52328855678958
82,108,701.9027995112319
82,109,701.9027995112319
82,110,716.6760422173918
82,111,674.6998584937611
82,112,286.2100313943859
82,113,105.0385899010521
82,114,372.54079068677254
82,115,219.76142804033282
82,116,166.8714211364812
82,117,674.6998584937611
82,118,166.8714211364812
82,119,80.52328855678958
82,120,648.4510489969477
82,121,626.8640158520249
82,122,0
82,123,693.3658119152594
82,124,671.9882535888274
82,125,541.1377071714337
82,126,475.1680171615511
82,127,173.23186754380544
82,128,173.23186754380544
82,129,648.4510489969477
82,130,616.333604751695
82,131,568.0635312071063
82,132,231.1827654255955
82,133,110.56352981203344
82,134,286.2100313943859
82,135,8.06225774829855
82,136,0
82,137,360.1897583471126
82,138,62.097046547822906
82,139,376.95281296135283
82,140,475.1680171615511
82,141,435.0045140561528
82,142,545.118091783879
82,143,8.06225774829855
82,144,54.81693665854239
82,145,435.0045140561528
82,146,452.2671905577849
82,147,541.1377071714337
82,148,568.0635312071063
82,149,529.8763346279109
82,150,616.333604751695
82,151,680.7856215152583
82,152,529.8763346279109
82,153,620.561150200733
82,154,575.0980108462909
82,155,575.0980108462909
82,156,662.5373339243637
82,157,680.7856215152583
82,158,604.2184504034129
83,1,1348.333186170685
83,2,889.004226829728
83,3,889.004226829728
83,4,901.7146423266056
83,5,1074.2624493474932
83,6,1160.8525205008618
83,7,1160.8525205008618
83,8,799.670534216436
83,9,976.461631355004
83,10,976.461631355004
83,11,1252.0215248928334
83,12,794.3018105373494
83,13,793.1240933296124
83,14,793.1240933296124
83,15,1066.9252661971648
83,16,1066.9252661971648
83,17,788.9166457302149
83,18,799.670534216436
83,19,794.2853694093014
83,20,788.9166457302149
83,21,701.6354908340977
83,22,701.6354908340977
83,23,701.6354908340977
83,24,880.5814978548883
83,25,880.5814978548883
83,26,1154.8978923413272
83,27,755.1767614075918
83,28,970.0365622551568
83,29,970.0365622551568
83,30,600.9776545768048
83,31,600.9776545768048
83,32,747.8966515183113
83,33,747.8966515183113
83,34,695.3990325246846
83,35,695.3990325246846
83,36,782.4998991729744
83,37,782.4998991729744
83,38,1057.1789074919132
83,39,597.3174338427707
83,40,597.3174338427707
83,41,875.8780517996038
83,42,875.8780517996038
83,43,600.9776545768048
83,44,503.2842566422463
83,45,503.2842566422463
83,46,656.756478249625
83,47,693.3146986069612
83,48,693.3146986069612
83,49,966.376925134698
83,50,505.556875867135
83,51,505.556875867135
83,52,781.0097219945524
83,53,781.0097219945524
83,54,482.09463654182923
83,55,966.376925134698
83,56,408.70526401419414
83,57,408.70526401419414
83,58,482.09463654182923
83,59,594.6659536522759
83,60,594.6659536522759
83,61,780.5430057840899
83,62,780.5430057840899
83,63,874.7911914970972
83,64,405.9325816412786
83,65,405.9325816412786
83,66,689.068279609522
83,67,689.068279609522
83,68,408.70526401419414
83,69,594.1992374418135
83,70,594.1992374418135
83,71,309.08096978833777
83,72,442.81075947045014
83,73,442.56480863357746
83,74,504.49850960370554
83,75,504.49850960370554
83,76,785.0061165160224
83,77,312.2949823555216
83,78,312.2949823555216
83,79,405.6866308044059
83,80,405.6866308044059
83,81,314.0332896815371
83,82,314.0332896815371
83,83,597.8965229618703
83,84,597.8965229618703
83,85,220.00656770209577
83,86,296.9979238147432
83,87,296.9979238147432
83,88,197.53436264785154
83,89,197.53436264785154
83,90,197.53436264785154
83,91,411.11322606410164
83,92,411.11322606410164
83,93,785.0061165160224
83,94,223.57656298191924
83,95,223.57656298191924
83,96,597.8965229618703
83,97,683.8347257432417
83,98,100.02026110351076
83,99,100.02026110351076
83,100,411.11322606410164
83,101,493.48653981326004
83,102,782.3868972965298
83,103,133.75451669037676
83,104,218.19779475370825
83,105,218.19779475370825
83,106,592.8786924084486
83,107,592.8786924084486
83,108,94.67422230906553
83,109,94.67422230906553
83,110,25.495097567963924
83,111,25.495097567963924
83,112,407.1557805208734
83,113,407.1557805208734
83,114,493.48653981326004
83,115,782.3868972965298
83,116,703.7421263324028
83,117,67.47128129159464
83,118,703.7421263324028
83,119,617.3939937527111
83,120,44.91476291831159
83,121,44.91476291831159
83,122,617.3939937527111
83,123,0
83,124,0
83,125,66.5017960632345
83,126,152.22810474382567
83,127,791.5114129515414
83,128,780.10965870055
83,129,21.37755832643195
83,130,0
83,131,87.66413177577246
83,132,407.1557805208734
83,133,462.1830464896638
83,134,333.1760535681467
83,135,685.3035541669608
83,136,685.3035541669608
83,137,333.1760535681467
83,138,582.8022821032259
83,139,349.9391081823869
83,140,218.19779475370825
83,141,374.64327304222724
83,142,318.1277884384481
83,143,638.548875256717
83,144,631.2687653674365
83,145,407.9908092771869
83,146,425.25348577881897
83,147,135.93420532036114
83,148,135.93420532036114
83,149,188.4318243139879
83,150,87.66413177577246
83,151,181.05578022465681
83,152,272.906112220068
83,153,188.4318243139879
83,154,230.40800803761863
83,155,318.1277884384481
83,156,215.0116339173561
83,157,215.0116339173561
83,158,243.87337329667974
84,1,1361.9117296769364
84,2,906.6733839900382
84,3,906.6733839900382
84,4,957.9015853716937
84,5,1091.9316065078033
84,6,1174.4310640071133
84,7,1174.4310640071133
84,8,855.8574772615241
84,9,994.1307885153142
84,10,994.1307885153142
84,11,1261.7744583571546
84,12,850.4887535824375
84,13,810.7932504899226
84,14,810.7932504899226
84,15,1077.9686360882597
84,16,1077.9686360882597
84,17,845.103588775303
84,18,855.8574772615241
84,19,850.4723124543896
84,20,845.103588775303
84,21,757.8224338791858
84,22,757.8224338791858
84,23,757.8224338791858
84,24,898.2506550151985
84,25,898.2506550151985
84,26,1164.6508258056483
84,27,772.845918567902
84,28,980.5520050645994
84,29,980.5520050645994
84,30,657.1645976218929
84,31,657.1645976218929
84,32,765.5658086786215
84,33,765.5658086786215
84,34,713.0681896849948
84,35,713.0681896849948
84,36,800.1690563332846
84,37,800.1690563332846
84,38,1066.9318409562343
84,39,614.9865910030809
84,40,614.9865910030809
84,41,885.630985263925
84,42,885.630985263925
84,43,657.1645976218929
84,44,559.4711996873344
84,45,559.4711996873344
84,46,674.4256354099352
84,47,710.9838557672714
84,48,710.9838557672714
84,49,976.1298585990191
84,50,523.2260330274452
84,51,523.2260330274452
84,52,790.7626554588736
84,53,790.7626554588736
84,54,538.2815795869174
84,55,964.5250124046132
84,56,464.8922070592822
84,57,464.8922070592822
84,58,538.2815795869174
84,59,611.8725154731349
84,60,611.8725154731349
84,61,778.3933385820206
84,62,778.3933385820206
84,63,867.6538225507423
84,64,423.6017388015888
84,65,423.6017388015888
84,66,681.9309106631672
84,67,681.9309106631672
84,68,464.8922070592822
84,69,599.5031985962819
84,70,599.5031985962819
84,71,365.26791283342584
84,72,460.47991663076033
84,73,449.07816237976897
84,74,497.36114065735063
84,75,497.36114065735063
84,76,773.7245483873785
84,77,368.48192540060967
84,78,368.48192540060967
84,79,412.19998455059743
84,80,412.19998455059743
84,81,310.66673876381094
84,82,310.66673876381094
84,83,586.6149548332264
84,84,586.6149548332264
84,85,276.19351074718384
84,86,353.1848668598313
84,87,353.1848668598313
84,88,253.7213056929396
84,89,253.7213056929396
84,90,253.7213056929396
84,91,399.83165793545777
84,92,399.83165793545777
84,93,773.7245483873785
84,94,212.29499485327534
84,95,212.29499485327534
84,96,586.6149548332264
84,97,617.3329296800073
84,98,156.20720414859886
84,99,122.47294856173286
84,100,399.83165793545777
84,101,426.9847437500256
84,102,715.8851012332954
84,103,122.47294856173286
84,104,151.69599869047374
84,105,151.69599869047374
84,106,526.3768963452142
84,107,526.3768963452142
84,108,75.03878365920717
84,109,75.03878365920717
84,110,89.81202636536699
84,111,47.83584264173628
84,112,340.65398445763896
84,113,340.65398445763896
84,114,426.9847437500256
84,115,715.8851012332954
84,116,637.2403302691683
84,117,47.83584264173628
84,118,637.2403302691683
84,119,550.8921976894767
84,120,21.587033144922902
84,121,0
84,122,550.8921976894767
84,123,66.5017960632345
84,124,45.12423773680254
84,125,0
84,126,85.72630868059116
84,127,725.0096168883069
84,128,713.6078626373155
84,129,21.587033144922902
84,130,66.5017960632345
84,131,112.65213271626368
84,132,340.65398445763896
84,133,395.68125042642936
84,134,266.67425750491225
84,135,618.8017581037263
84,136,618.8017581037263
84,137,266.67425750491225
84,138,516.3004860399915
84,139,283.43731211915247
84,140,151.69599869047374
84,141,308.14147697899267
84,142,251.6259923752135
84,143,572.0470791934825
84,144,564.766969304202
84,145,341.48901321395243
84,146,358.7516897155845
84,147,85.72630868059116
84,148,112.65213271626368
84,149,165.14975170989044
84,150,154.16592783900694
84,151,225.37422302441578
84,152,206.40431615683346
84,153,165.14975170989044
84,154,207.12593543352114
84,155,251.6259923752135
84,156,207.12593543352114
84,157,225.37422302441578
84,158,254.2359624037394
85,1,1398.2595266115873
85,2,943.1977441723162
85,3,943.1977441723162
85,4,1040.6143751959767
85,5,1128.4559666900811
85,6,1210.7788609417642
85,7,1210.7788609417642
85,8,941.5837859421151
85,9,1030.655148697592
85,10,1030.655148697592
85,11,1298.1222552918055
85,12,936.2150622630286
85,13,847.3176106722005
85,14,847.3176106722005
85,15,1114.3164330229106
85,16,1114.3164330229106
85,17,930.8298974558941
85,18,941.5837859421151
85,19,936.1986211349806
85,20,930.8298974558941
85,21,843.5487425597769
85,22,843.5487425597769
85,23,843.5487425597769
85,24,934.7750151974765
85,25,934.7750151974765
85,26,1200.9986227402992
85,27,809.37027875018
85,28,1016.8998019992503
85,29,1016.8998019992503
85,30,742.8909063024839
85,31,742.8909063024839
85,32,802.0901688608994
85,33,802.0901688608994
85,34,749.5925498672727
85,35,749.5925498672727
85,36,836.6934165155626
85,37,836.6934165155626
85,38,1103.2796378908852
85,39,651.5109511853589
85,40,651.5109511853589
85,41,921.9787821985759
85,42,921.9787821985759
85,43,742.8909063024839
85,44,645.1975083679255
85,45,645.1975083679255
85,46,710.9499955922132
85,47,747.5082159495494
85,48,747.5082159495494
85,49,1012.47765553367
85,50,559.7503932097231
85,51,559.7503932097231
85,52,827.1104523935245
85,53,827.1104523935245
85,54,624.0078882675084
85,55,1000.8728093392641
85,56,550.6185157398734
85,57,550.6185157398734
85,58,624.0078882675084
85,59,648.2203124077859
85,60,648.2203124077859
85,61,814.7411355166715
85,62,814.7411355166715
85,63,904.0016194853932
85,64,460.12609898386677
85,65,460.12609898386677
85,66,718.2787075978181
85,67,718.2787075978181
85,68,550.6185157398734
85,69,635.8509955309329
85,70,635.8509955309329
85,71,450.994221514017
85,72,497.0042768130383
85,73,485.60252256204694
85,74,533.7089375920016
85,75,533.7089375920016
85,76,810.0723453220294
85,77,454.2082340812008
85,78,448.7243447328754
85,79,448.7243447328754
85,80,448.7243447328754
85,81,347.1910989460889
85,82,347.1910989460889
85,83,622.9627517678773
85,84,622.9627517678773
85,85,361.919819427775
85,86,438.91117554042245
85,87,438.91117554042245
85,88,339.44761437353077
85,89,339.44761437353077
85,90,339.44761437353077
85,91,436.17945487010866
85,92,436.17945487010866
85,93,716.1520083706532
85,94,248.81935503555331
85,95,248.81935503555331
85,96,531.606620999416
85,97,531.606620999416
85,98,241.93351282919
85,99,208.199257242324
85,100,341.25843506943437
85,101,341.25843506943437
85,102,630.1587925527041
85,103,208.199257242324
85,104,65.96969000988257
85,105,65.96969000988257
85,106,440.6505876646229
85,107,440.6505876646229
85,108,160.76509233979831
85,109,160.76509233979831
85,110,175.53833504595815
85,111,133.56215132232742
85,112,254.92767577704774
85,113,254.92767577704774
85,114,341.25843506943437
85,115,630.1587925527041
85,116,551.5140215885771
85,117,133.56215132232742
85,118,551.5140215885771
85,119,465.1658890088854
85,120,107.31334182551406
85,121,85.72630868059116
85,122,465.1658890088854
85,123,152.22810474382564
85,124,130.8505464173937
85,125,0
85,126,0
85,127,639.2833082077157
85,128,627.8815539567242
85,129,107.31334182551406
85,130,75.1958975802612
85,131,26.92582403567252
85,132,254.92767577704774
85,133,309.95494174583814
85,134,180.94794882432103
85,135,533.0754494231351
85,136,533.0754494231351
85,137,180.94794882432103
85,138,430.5741773594002
85,139,197.71100343856125
85,140,65.96969000988257
85,141,222.4151682984015
85,142,165.89968369462235
85,143,486.3207705128913
85,144,479.04066062361073
85,145,255.76270453336122
85,146,273.0253810349933
85,147,0
85,148,26.92582403567252
85,149,79.42344302929928
85,150,75.1958975802612
85,151,139.64791434382465
85,152,120.6780074762423
85,153,79.42344302929928
85,154,121.39962675292999
85,155,165.89968369462235
85,156,121.39962675292999
85,157,139.64791434382465
85,158,168.5096537231483
86,1,893.5843518695241
86,2,1443.0409989034351
86,3,1256.9850822684039
86,4,1540.4576299270955
86,5,1075.3605503391268
86,6,978.5204759897128
86,7,893.5843518695241
86,8,1564.410381694589
86,9,1159.1842642759148
86,10,978.5204759897128
86,11,791.0953280669725
86,12,1443.0409989034351
86,13,1347.1608654033196
86,14,1159.1842642759148
86,15,882.0580480708594
86,16,791.0953280669725
86,17,1553.656493208368
86,18,1564.410381694589
86,19,1559.0252168874545
86,20,1553.656493208368
86,21,1466.3753383122507
86,22,1466.3753383122507
86,23,1347.1608654033196
86,24,1063.3041307757992
86,25,882.0580480708594
86,26,693.9716955154662
86,27,1309.213533481299
86,28,784.641417047199
86,29,693.9716955154662
86,30,1365.7175020549578
86,31,1249.4358045983918
86,32,1301.9334235920185
86,33,1301.9334235920185
86,34,1249.4358045983918
86,35,1063.3041307757992
86,36,965.2225320938854
86,37,784.641417047199
86,38,596.2527106660522
86,39,1151.3580642184345
86,40,1091.9190198115803
86,41,689.7203972465246
86,42,596.2527106660522
86,43,1365.7175020549578
86,44,1268.0241041203992
86,45,1151.3580642184345
86,46,965.2225320938854
86,47,876.0373315278722
86,48,689.7203972465246
86,49,505.4507283088371
86,50,1063.7951542676983
86,51,876.0373315278722
86,52,594.8520674414732
86,53,505.4507283088371
86,54,1246.834484019982
86,55,491.84925780010167
86,56,1173.445111492347
86,57,1063.7951542676983
86,58,1246.834484019982
86,59,777.6482690614059
86,60,594.8520674414732
86,61,491.84925780010167
86,62,582.4827505646202
86,63,393.47751388956607
86,64,964.4508185542247
86,65,929.5034632432316
86,66,486.0203226457668
86,67,393.47751388956607
86,68,1173.445111492347
86,69,582.4827505646202
86,70,765.278952184553
86,71,1073.8208172664906
86,72,777.6482690614059
86,73,765.278952184553
86,74,663.1368942456216
86,75,486.0203226457668
86,76,293.8532196637097
86,77,964.4508185542247
86,78,953.0490643032333
86,79,953.0490643032333
86,80,916.913380992789
86,81,851.5158185164468
86,82,663.1368942456216
86,83,384.77803898918387
86,84,293.8532196637097
86,85,990.4869506043766
86,86,1061.737771292896
86,87,1046.4407127521176
86,88,968.0147455501324
86,89,851.5158185164468
86,90,968.0147455501324
86,91,565.6074115237287
86,92,384.77803898918387
86,93,196.43658864004925
86,94,753.1440746059111
86,95,565.6074115237287
86,96,289.5887538778858
86,97,196.43658864004925
86,98,876.7003764843196
86,99,842.9661208974536
86,100,470.68639172305444
86,101,289.5887538778858
86,102,109.15543374393206
86,103,753.1440746059111
86,104,573.313618197833
86,105,458.3353593833945
86,106,198.63272054309266
86,107,174.11741919883013
86,108,800.0484005475138
86,109,800.0484005475138
86,110,814.8216432536736
86,111,772.845459530043
86,112,384.3556324306678
86,113,198.63272054309266
86,114,470.68639172305444
86,115,46.52956049652737
86,116,87.76928661913851
86,117,772.845459530043
86,118,11.40175425099138
86,119,87.76928661913851
86,120,746.5966500332296
86,121,725.0096168883067
86,122,173.23186754380544
86,123,791.5114129515413
86,124,770.1338546251093
86,125,639.2833082077155
86,126,573.313618197833
86,127,0
86,128,0
86,129,746.5966500332296
86,130,714.4792057879768
86,131,666.209132243388
86,132,384.3556324306678
86,133,267.6708818592418
86,134,384.3556324306678
86,135,0
86,136,165.1696097955069
86,137,458.3353593833945
86,138,219.20439859503122
86,139,475.09841399763474
86,140,573.313618197833
86,141,533.1501150924347
86,142,643.2636928201609
86,143,165.1696097955069
86,144,211.9242887057507
86,145,533.1501150924347
86,146,550.4127915940668
86,147,639.2833082077155
86,148,666.209132243388
86,149,628.0219356641927
86,150,714.4792057879768
86,151,778.93122255154
86,152,628.0219356641927
86,153,718.7067512370147
86,154,673.2436118825727
86,155,673.2436118825727
86,156,760.6829349606454
86,157,778.93122255154
86,158,702.3640514396948
87,1,1363.861901123893
87,2,908.6235554369949
87,3,908.6235554369949
87,4,923.0922006530377
87,5,1093.88177795476
87,6,1176.3812354540698
87,7,1176.3812354540698
87,8,821.0480925428681
87,9,996.0809599622709
87,10,996.0809599622709
87,11,1263.7246298041111
87,12,815.6793688637815
87,13,812.7434219368793
87,14,812.7434219368793
87,15,1079.9188075352163
87,16,1079.9188075352163
87,17,810.294204056647
87,18,821.0480925428681
87,19,815.6629277357335
87,20,810.294204056647
87,21,723.0130491605298
87,22,723.0130491605298
87,23,723.0130491605298
87,24,900.2008264621552
87,25,900.2008264621552
87,26,1166.6009972526049
87,27,774.7960900148587
87,28,982.502176511556
87,29,982.502176511556
87,30,622.3552129032369
87,31,622.3552129032369
87,32,767.5159801255782
87,33,767.5159801255782
87,34,715.0183611319515
87,35,715.0183611319515
87,36,802.1192277802413
87,37,802.1192277802413
87,38,1068.8820124031909
87,39,616.9367624500376
87,40,616.9367624500376
87,41,887.5811567108816
87,42,887.5811567108816
87,43,622.3552129032369
87,44,524.6618149686783
87,45,524.6618149686783
87,46,676.3758068568919
87,47,712.9340272142281
87,48,712.9340272142281
87,49,978.0800300459757
87,50,525.1762044744019
87,51,525.1762044744019
87,52,792.7128269058302
87,53,792.7128269058302
87,54,503.47219486826117
87,55,966.4751838515698
87,56,430.0828223406261
87,57,430.0828223406261
87,58,503.47219486826117
87,59,613.8226869200915
87,60,613.8226869200915
87,61,780.3435100289772
87,62,780.3435100289772
87,63,869.6039939976989
87,64,425.55191024854554
87,65,425.55191024854554
87,66,683.8810821101238
87,67,683.8810821101238
87,68,430.0828223406261
87,69,601.4533700432386
87,70,601.4533700432386
87,71,330.4585281147697
87,72,462.4300880777171
87,73,451.0283338267257
87,74,499.3113121043073
87,75,499.3113121043073
87,76,775.6747198343352
87,77,333.67254068195354
87,78,333.67254068195354
87,79,414.1501559975542
87,80,414.1501559975542
87,81,312.6169102107677
87,82,312.6169102107677
87,83,588.5651262801831
87,84,588.5651262801831
